rank,username,ptcg_id,area,points
1703,Mac,tw33912004,臺北市,0pt
1703,Machi,tw60672908,新北市,0pt
1703,Madao,tw87436270,新北市,0pt
1703,Makafka,tw66591589,臺北市,0pt
1703,Malymo,tw08072729,桃園市,0pt
1703,Mands,tw95522882,嘉義市,0pt
1703,Mantis08shrimp,tw87638859,高雄市,0pt
1703,MaoEyu,tw92014747,新北市,0pt
1703,Marcus,tw17567381,彰化縣,0pt
1703,Marginal,tw85908080,新北市,0pt
1703,Mark,tw24993208,新北市,0pt
1703,Mark,tw80624344,桃園市,0pt
1703,MarkChen,tw69971650,新北市,0pt
1703,MarkLiao,tw94005893,桃園市,0pt
1703,Mars,tw16370834,南投縣,0pt
1703,Marshtomp,tw05582312,宜蘭縣,0pt
1703,Martin,tw16453724,高雄市,0pt
1703,Maruukyo,tw42914694,高雄市,0pt
1703,MarycatChi,tw25634182,桃園市,0pt
1703,Mason,tw21935049,新北市,0pt
1703,Mason,tw27802821,新竹縣,0pt
1703,Mason,tw54373489,臺北市,0pt
1703,Mason.Cai,tw03277090,高雄市,0pt
1703,Master23,tw25100404,高雄市,0pt
1703,MasterLiu,tw21407528,新北市,0pt
1703,Mathliu,tw74095009,高雄市,0pt
1703,Max,tw72729042,桃園市,0pt
1703,Max_peng831111,tw98650752,臺北市,0pt
1703,Maxming,tw83282504,高雄市,0pt
1703,Maxwell,tw83520677,臺南市,0pt
1703,Megumi,tw73771260,彰化縣,0pt
1703,Megumi,tw68709275,臺北市,0pt
1703,Mei,tw34716685,桃園市,0pt
1703,Melody,tw87711142,臺中市,0pt
1703,Melody030b,tw74124774,臺中市,0pt
1703,Melvin,tw79452201,高雄市,0pt
1703,Meng,tw85415961,新北市,0pt
1703,Mental,tw83457557,臺東縣,0pt
1703,Meowth,tw37411401,新北市,0pt
1703,Merlin,tw76039147,臺北市,0pt
1703,Metamon,tw93033850,新北市,0pt
1703,Meteor,tw84984556,新北市,0pt
1703,Meteor,tw17552788,臺北市,0pt
1703,Mew_Rock,tw78598719,新北市,0pt
1703,Mi-Mi_Daddy,tw66133045,臺北市,0pt
1703,Miao,tw48221601,臺北市,0pt
1703,Michael,tw08997988,臺北市,0pt
1703,Michael,tw53540955,臺北市,0pt
1703,Michael,tw72539094,臺南市,0pt
1703,Michael,tw13804562,高雄市,0pt
1703,Micheal,tw03147587,高雄市,0pt
1703,Mick,tw28574228,臺北市,0pt
1703,Mickey,tw80521031,臺北市,0pt
1703,Microcanthus,tw26374506,臺南市,0pt
1703,Middy,tw74212977,桃園市,0pt
1703,Midgard,tw99110809,嘉義市,0pt
1703,Miffy,tw33394768,臺南市,0pt
1703,Mika,tw08789855,嘉義市,0pt
1703,Mike,tw12598757,臺北市,0pt
1703,Mike_art,tw25571112,新北市,0pt
1703,Mild,tw68209409,新北市,0pt
1703,MilkFish,tw90550670,臺南市,0pt
1703,MillerBoy,tw48294785,新北市,0pt
1703,MinHoo,tw52867089,臺南市,0pt
1703,Ming,tw00301537,新竹縣,0pt
1703,Ming,tw02106832,臺中市,0pt
1703,Ming0w0,tw14290186,臺北市,0pt
1703,Ming1130,tw07554575,新北市,0pt
1703,MingHong,tw21984638,臺中市,0pt
1703,MingXU,tw98877347,新竹縣,0pt
1703,Minibooks,tw85211267,桃園市,0pt
1703,Minou,tw21596324,高雄市,0pt
1703,Minson,tw11608088,其它地區,0pt
1703,Mio,tw06759642,新竹縣,0pt
1703,Mio,tw67496482,臺北市,0pt
1703,Miru,tw81344769,臺北市,0pt
1703,Misaki,tw74937202,臺南市,0pt
1703,Miso,tw79152528,臺中市,0pt
1703,Mix,tw46001735,宜蘭縣,0pt
1703,Mizuki,tw13601356,新北市,0pt
1703,MoMoMing,tw35586840,臺中市,0pt
1703,Mocha,tw44832092,新北市,0pt
1703,Moen,tw76868942,臺南市,0pt
1703,MolkoLiu,tw68056286,新竹市,0pt
1703,Momo,tw29894996,臺中市,0pt
1703,Momo,tw40506432,臺北市,0pt
1703,Monkey,tw74033297,臺北市,0pt
1703,Mono,tw36716491,新北市,0pt
1703,Moon,tw42866257,新北市,0pt
1703,Moon845200,tw80035403,桃園市,0pt
1703,MoonRain,tw59408573,基隆市,0pt
1703,Moony,tw89144343,新北市,0pt
1703,Moose226,tw66571602,臺北市,0pt
1703,Mora,tw12229939,嘉義市,0pt
1703,Morier,tw91393135,雲林縣,0pt
1703,Morpeko,tw51192178,新北市,0pt
1703,Moyan,tw84052266,屏東縣,0pt
1703,Mpdodotw,tw90548214,新北市,0pt
1703,Mr.Bug,tw12329863,臺中市,0pt
1703,Mr.Chu,tw48106332,桃園市,0pt
1703,Mr.Lemon,tw77815457,新北市,0pt
1703,Mr.Liao,tw77662396,臺北市,0pt
1703,Mr.six,tw98294477,嘉義市,0pt
1703,Mr900,tw14295814,臺北市,0pt
1703,Mrdjay,tw04595897,新北市,0pt
1703,MuMu,tw09877254,高雄市,0pt
1703,Mung,tw41479406,臺北市,0pt
1703,Muomuo247,tw88190029,臺北市,0pt
1703,Musai,tw13826057,屏東縣,0pt
1703,Muyin,tw05336017,桃園市,0pt
1703,N26,tw91440469,新北市,0pt
1703,NANA,tw74606190,高雄市,0pt
1703,NAsoUL,tw81438116,新北市,0pt
1703,NAvIgatOR,tw14491775,高雄市,0pt
1703,NEIL,tw22385298,臺北市,0pt
1703,NEO,tw56850857,桃園市,0pt
1703,NFDJ,tw99471011,彰化縣,0pt
1703,NIMO,tw79062358,新北市,0pt
1703,NT,tw52105514,新北市,0pt
1703,Nado,tw02414807,雲林縣,0pt
1703,Nana,tw70397102,新北市,0pt
1703,Nanani,tw34443095,新北市,0pt
1703,Naomi,tw06531177,宜蘭縣,0pt
1703,NarukamiAkizuki,tw16898739,臺北市,0pt
1703,Natsume,tw03813601,桃園市,0pt
1703,Nay,tw71614737,臺北市,0pt
1703,Nayu,tw64057059,新北市,0pt
1703,Neik,tw76977109,桃園市,0pt
1703,Neika,tw48004349,臺中市,0pt
1703,Nekroz777,tw64288677,新北市,0pt
1703,Nicholas1218,tw03288250,臺北市,0pt
1703,Nick,tw99249850,新北市,0pt
1703,Nick,tw32913104,桃園市,0pt
1703,Nick,tw63303710,臺北市,0pt
1703,Nick0900009996,tw93599812,高雄市,0pt
1703,NickT,tw28860216,臺北市,0pt
1703,Nick_Fu,tw00393750,新竹縣,0pt
1703,Nickthechang,tw60649884,新北市,0pt
1703,Niel,tw66906640,新北市,0pt
1703,Niess,tw91769931,新北市,0pt
1703,Nieve,tw06178748,臺北市,0pt
1703,NightKing93061,tw64455401,高雄市,0pt
1703,NightStar,tw26213572,高雄市,0pt
1703,Night_Smoke,tw48029664,新北市,0pt
1703,Ning,tw16958901,新北市,0pt
1703,Ningbaobao,tw85366009,宜蘭縣,0pt
1703,Nini,tw81298324,高雄市,0pt
1703,NinjaPi,tw19378881,桃園市,0pt
1703,Ninodaisuki,tw34706413,臺北市,0pt
1703,Ninym,tw96531731,臺中市,0pt
1703,Nishikino0124,tw21609704,臺南市,0pt
1703,Noah,tw48217135,新北市,0pt
1703,Noah,tw98809406,新北市,0pt
1703,Nochu,tw29927284,新北市,0pt
1703,Nono8155,tw95556633,高雄市,0pt
1703,Nor,tw19149578,宜蘭縣,0pt
1703,Nougat655043,tw46416423,臺北市,0pt
1703,Nowitzway,tw45489617,臺南市,0pt
1703,Nugget-at-night,tw05986635,新北市,0pt
1703,OAo,tw53348402,新竹市,0pt
1703,OLDLIU,tw05450797,高雄市,0pt
1703,OP_BEN,tw87745948,苗栗縣,0pt
1703,OP_HABOW,tw43322316,苗栗縣,0pt
1703,OP_YOUZUN,tw28114749,彰化縣,0pt
1703,OPcheng,tw89058962,臺南市,0pt
1703,OTK_SHUEI-TUN,tw22873247,臺北市,0pt
1703,OTK_WaTer,tw82044338,基隆市,0pt
1703,Okra,tw50328610,新北市,0pt
1703,OldHO,tw52394955,臺中市,0pt
1703,OldTsai,tw09269537,臺北市,0pt
1703,Oldbanban,tw20174957,臺南市,0pt
1703,Oldox,tw22014950,臺南市,0pt
1703,Olorin,tw49427822,桃園市,0pt
1703,Omgg,tw24314827,新北市,0pt
1703,OoMine,tw00178757,臺北市,0pt
1703,OolongQ,tw38962597,高雄市,0pt
1703,OooReeOoo,tw08440084,高雄市,0pt
1703,Opsg,tw75873560,桃園市,0pt
1703,Orange,tw26020639,桃園市,0pt
1703,Oscar,tw70390034,新北市,0pt
1703,Oscar,tw94883171,臺北市,0pt
1703,Oscar3622,tw37261414,彰化縣,0pt
1703,OscarGreen,tw68958926,新北市,0pt
1703,OtisWang,tw83040180,新北市,0pt
1703,Otwen,tw19540008,新北市,0pt
1703,OuO,tw74188379,彰化縣,0pt
1703,OuO,tw98585036,臺北市,0pt
1703,OuyehPapa,tw31546259,臺中市,0pt
1703,OwO,tw56307746,新北市,0pt
1703,Owsalt,tw86439881,高雄市,0pt
1703,Oyande,tw89676276,臺北市,0pt
1703,Oz,tw63971530,高雄市,0pt
1703,P90,tw03714974,桃園市,0pt
1703,PAPAYAPAN,tw60807131,臺北市,0pt
1703,PCC_1012,tw07396920,高雄市,0pt
1703,PEACEMINUSONE,tw41126097,新北市,0pt
1703,PEAK,tw50588937,臺中市,0pt
1703,PEI,tw53333452,新北市,0pt
1703,PH,tw06197662,臺北市,0pt
1703,PING,tw79487495,桃園市,0pt
1703,PK,tw98919851,臺北市,0pt
1703,PKO,tw60772578,新北市,0pt
1703,POWEI,tw44419115,臺南市,0pt
1703,PP,tw30599075,新北市,0pt
1703,PPTHewei,tw41451460,南投縣,0pt
1703,PTCG-samurai,tw46411826,屏東縣,0pt
1703,PZ5,tw08847552,臺中市,0pt
1703,PaPaS,tw43798869,新北市,0pt
1703,Pachi,tw66974062,臺中市,0pt
1703,Paczhi21,tw09957848,臺中市,0pt
1703,Paipaizhanboss,tw68276069,臺中市,0pt
1703,Palpatine,tw76717827,臺北市,0pt
1703,Pan,tw14618138,桃園市,0pt
1703,Pan,tw09738353,臺南市,0pt
1703,Parker,tw45823404,臺南市,0pt
1703,ParkerLiu,tw75552623,新北市,0pt
1703,Partypotata,tw56944550,屏東縣,0pt
1703,Patrick,tw50965064,新竹市,0pt
1703,Paul,tw93139559,臺中市,0pt
1703,Paul,tw56578897,臺中市,0pt
1703,Paul,tw06323216,臺北市,0pt
1703,Pawa,tw53309417,新北市,0pt
1703,PcWang,tw11066114,桃園市,0pt
1703,Peggy,tw00162182,新北市,0pt
1703,Peggy,tw76188587,高雄市,0pt
1703,Peibo,tw54014923,高雄市,0pt
1703,Perry,tw13939824,臺北市,0pt
1703,Perryhuang,tw94202287,臺北市,0pt
1703,Peter,tw45343846,彰化縣,0pt
1703,Peter,tw06934529,新北市,0pt
1703,Peter,tw80691602,新北市,0pt
1703,Peter,tw80535410,臺北市,0pt
1703,Peter,tw26371584,高雄市,0pt
1703,PeterPan,tw00831574,新北市,0pt
1703,Peterlin57,tw28312564,臺南市,0pt
1703,Phoenix,tw13426893,苗栗縣,0pt
1703,Pi,tw82817109,臺北市,0pt
1703,PiPlus,tw49056585,彰化縣,0pt
1703,Pichant,tw00579049,新北市,0pt
1703,PieLun,tw50848874,新北市,0pt
1703,Pikachu,tw47615181,臺中市,0pt
1703,Pikachutell,tw41749789,宜蘭縣,0pt
1703,Pikameow,tw50402325,臺中市,0pt
1703,Pimiya,tw61631686,高雄市,0pt
1703,Pin,tw21318270,臺北市,0pt
1703,Pinkdaddy,tw98707657,新北市,0pt
1703,Pinran0202,tw98020395,桃園市,0pt
1703,Pioneer,tw22429729,臺北市,0pt
1703,Piper666,tw50663067,臺中市,0pt
1703,Pipigan,tw34663481,高雄市,0pt
1703,Play,tw12913477,臺北市,0pt
1703,Pleonnigs,tw86165168,新北市,0pt
1703,Plover,tw86423061,新北市,0pt
1703,Po-Tang,tw71357206,高雄市,0pt
1703,PoShiung,tw76418087,臺南市,0pt
1703,Poem,tw03499502,臺南市,0pt
1703,PokaGoSky,tw34882212,南投縣,0pt
1703,Pokemon,tw47655520,臺北市,0pt
1703,Pokemon60229,tw52526834,臺南市,0pt
1703,Pokemonceo,tw59458291,苗栗縣,0pt
1703,PolarisDi,tw10658996,新北市,0pt
1703,PolkaORUKA,tw45486731,臺南市,0pt
1703,Pomelo,tw19928634,新北市,0pt
1703,Pon,tw51662644,桃園市,0pt
1703,Pony,tw59825236,臺北市,0pt
1703,Potato,tw09441089,桃園市,0pt
1703,Potato-Ling,tw13715737,臺北市,0pt
1703,Potato0710,tw30185037,新北市,0pt
1703,Potato1723,tw67748917,臺中市,0pt
1703,Ppo,tw75990704,臺北市,0pt
1703,Preston,tw24992163,新北市,0pt
1703,Pro,tw91672772,臺北市,0pt
1703,Ptcg_Ray_520,tw72908156,花蓮縣,0pt
1703,Pu,tw52860030,新北市,0pt
1703,PuPu,tw95578211,新北市,0pt
1703,Pulumo,tw03327377,新北市,0pt
1703,Puni,tw06486528,臺北市,0pt
1703,Putera-AK,tw10716679,新竹市,0pt
1703,QAQ430,tw87842005,臺南市,0pt
1703,QEE,tw04143281,高雄市,0pt
1703,QKai,tw59997187,新北市,0pt
1703,QQne*2tea,tw37114917,新北市,0pt
1703,Qaz4566251,tw99208703,苗栗縣,0pt
1703,Qooqpp,tw99565294,臺中市,0pt
1703,Quannn..,tw84056125,新北市,0pt
1703,QwQ,tw55529862,新北市,0pt
1703,QwQ_Cheng,tw67396950,臺北市,0pt
1703,Qwe,tw76411101,新北市,0pt
1703,R,tw45404381,新北市,0pt
1703,R,tw52578543,新北市,0pt
1703,R,tw76820441,新北市,0pt
1703,R,tw46663554,臺北市,0pt
1703,RD,tw06703802,高雄市,0pt
1703,RFLcwp,tw89713560,彰化縣,0pt
1703,RN,tw89366188,桃園市,0pt
1703,RPing,tw28763087,高雄市,0pt
1703,RS_ZY,tw17300563,新竹市,0pt
1703,RT-3675,tw46834708,高雄市,0pt
1703,RTen,tw94005160,新北市,0pt
1703,RY,tw90834648,臺北市,0pt
1703,RainC,tw81562455,桃園市,0pt
1703,RainYang,tw35736737,新北市,0pt
1703,Rainstar,tw91880030,臺中市,0pt
1703,Rainstar,tw05169900,臺北市,0pt
1703,Randa,tw67702056,新北市,0pt
1703,Rani,tw39899085,新北市,0pt
1703,Ray,tw06390361,新北市,0pt
1703,Ray,tw22896560,新北市,0pt
1703,Ray,tw31821709,新北市,0pt
1703,Ray,tw55230082,新北市,0pt
1703,Ray,tw11048909,新北市,0pt
1703,Ray,tw93450535,新北市,0pt
1703,Ray,tw01761789,新竹縣,0pt
1703,Ray,tw01732860,臺北市,0pt
1703,Ray,tw48461001,臺北市,0pt
1703,Ray,tw77736713,臺北市,0pt
1703,Ray060977,tw10088392,臺北市,0pt
1703,Raymond,tw88162893,臺北市,0pt
1703,Rayno60229,tw12012646,臺南市,0pt
1703,Rayvmp,tw39941788,新竹市,0pt
1703,Realyasun,tw91390570,新北市,0pt
1703,Red,tw26187541,基隆市,0pt
1703,Red,tw06188667,臺南市,0pt
1703,Red2204751,tw89695712,新北市,0pt
1703,RedAnndy,tw78893022,新北市,0pt
1703,RedSnow,tw75006268,宜蘭縣,0pt
1703,Red_CZX,tw59996056,臺南市,0pt
1703,Red_Noah,tw64986728,臺北市,0pt
1703,Redhung,tw79672710,臺北市,0pt
1703,Reikomo,tw07996621,臺北市,0pt
1703,Ren,tw72520398,南投縣,0pt
1703,Ren,tw48759867,臺北市,0pt
1703,Rensheng,tw58435518,新北市,0pt
1703,Republic_XF,tw44344122,臺南市,0pt
1703,Rex,tw27930340,臺北市,0pt
1703,Rex,tw30337219,高雄市,0pt
1703,RexKao,tw63232299,新北市,0pt
1703,RexOAO,tw62082378,臺中市,0pt
1703,Ri,tw29313164,桃園市,0pt
1703,Rice,tw87592120,臺北市,0pt
1703,Ricebug,tw37137708,新竹市,0pt
1703,RichBadGuy,tw94737903,臺東縣,0pt
1703,Richard,tw00887214,宜蘭縣,0pt
1703,Richard,tw73359977,宜蘭縣,0pt
1703,Richard,tw78500467,新北市,0pt
1703,RichardWu,tw67999156,新北市,0pt
1703,Rick,tw46719795,新北市,0pt
1703,Rick,tw68011923,新北市,0pt
1703,Rick,tw26567843,臺中市,0pt
1703,Rick,tw51269286,高雄市,0pt
1703,Ricky,tw26734862,新北市,0pt
1703,Rinka,tw88048933,新北市,0pt
1703,Rise,tw00794816,新北市,0pt
1703,River,tw46585191,新北市,0pt
1703,Robert,tw26450830,新北市,0pt
1703,Robin,tw12054615,桃園市,0pt
1703,RockyGo,tw41812663,臺北市,0pt
1703,Roger,tw10040490,南投縣,0pt
1703,Roger,tw66852677,桃園市,0pt
1703,Roger,tw81675672,臺中市,0pt
1703,Roger,tw13124345,高雄市,0pt
1703,Roger55688,tw15857681,臺中市,0pt
1703,Roger9527,tw36270105,新北市,0pt
1703,Ronaldlin,tw81144072,新北市,0pt
1703,Roy,tw77866564,桃園市,0pt
1703,Roy,tw06272983,高雄市,0pt
1703,RoyKuo,tw73351531,桃園市,0pt
1703,Rru,tw55885310,臺中市,0pt
1703,Ru,tw61897937,臺北市,0pt
1703,RubyHsiao,tw01687965,桃園市,0pt
1703,Rubyyy,tw11750912,新北市,0pt
1703,Ruei0509,tw01409207,臺北市,0pt
1703,Rui,tw58998339,宜蘭縣,0pt
1703,Rurika,tw11444197,新北市,0pt
1703,Ruy,tw95811364,臺北市,0pt
1703,Ryan,tw46067097,新竹市,0pt
1703,Ryan,tw32948930,臺中市,0pt
1703,Ryan,tw70357468,花蓮縣,0pt
1703,Ryannn_515151,tw46642325,臺北市,0pt
1703,Ryo,tw55410403,屏東縣,0pt
1703,Ryo,tw12239149,桃園市,0pt
1703,Ryuki,tw34613760,臺南市,0pt
1703,Ryuu,tw98870995,新北市,0pt
1703,Ryze,tw08876514,新北市,0pt
1703,SAEKI,tw01377484,臺北市,0pt
1703,SAIGO,tw45944766,新北市,0pt
1703,SC,tw26669199,臺中市,0pt
1703,SDA,tw44090937,高雄市,0pt
1703,SEPHIEL,tw94994171,臺中市,0pt
1703,SHIHDE,tw32912660,高雄市,0pt
1703,SJRoger,tw78860536,臺北市,0pt
1703,SK2,tw72233448,臺中市,0pt
1703,SKY,tw01672689,屏東縣,0pt
1703,SONG,tw77436563,高雄市,0pt
1703,SS_Curry,tw83490638,臺北市,0pt
1703,STaRMy,tw35804007,桃園市,0pt
1703,SUNN!E,tw21583571,新北市,0pt
1703,Sa57125712,tw54098203,桃園市,0pt
1703,Sadamec,tw12687997,宜蘭縣,0pt
1703,Saika,tw16230052,南投縣,0pt
1703,Saio,tw16241497,高雄市,0pt
1703,Sakamoto,tw66077167,新北市,0pt
1703,Saki,tw04343789,新北市,0pt
1703,Sam,tw69347947,新北市,0pt
1703,Sam,tw66059189,新北市,0pt
1703,Sam,tw40434415,桃園市,0pt
1703,Sam,tw35988660,臺北市,0pt
1703,Sam,tw91836229,臺北市,0pt
1703,Sam,tw31328731,高雄市,0pt
1703,Sam0403,tw16021936,桃園市,0pt
1703,SamChu,tw68065850,桃園市,0pt
1703,Samoyedddd,tw81056195,臺北市,0pt
1703,San7crayon,tw38332953,臺北市,0pt
1703,Sandy,tw68258142,新竹市,0pt
1703,SanxiaJhihJiou,tw54379114,新北市,0pt
1703,Sardine,tw13160424,高雄市,0pt
1703,Sashimi,tw33431988,新北市,0pt
1703,Sasuki,tw73260178,臺中市,0pt
1703,Sauce626,tw27997871,臺北市,0pt
1703,Sausagebro,tw90975912,新北市,0pt
1703,Scar0075,tw54028667,新北市,0pt
1703,Scm,tw43470367,彰化縣,0pt
1703,Scott,tw11388254,宜蘭縣,0pt
1703,SeaBreeze,tw62558168,新北市,0pt
1703,Sean,tw56181762,高雄市,0pt
1703,SeanLee,tw35133002,臺北市,0pt
1703,Seanliza,tw48397572,新北市,0pt
1703,Sebibi,tw97821395,高雄市,0pt
1703,Sela,tw10540724,彰化縣,0pt
1703,Sernate,tw88089442,高雄市,0pt
1703,Seven-key,tw68165427,桃園市,0pt
1703,SeverHQ,tw54133581,新竹縣,0pt
1703,Shadow,tw94748975,嘉義市,0pt
1703,ShadowBB,tw62628743,高雄市,0pt
1703,ShadowPorygon,tw58088231,新北市,0pt
1703,Shao,tw69479889,新北市,0pt
1703,ShaoWei,tw66066508,臺北市,0pt
1703,Shark,tw78859380,桃園市,0pt
1703,Sharon,tw00787146,苗栗縣,0pt
1703,Shawn,tw26987981,新北市,0pt
1703,Shawn,tw09303042,臺中市,0pt
1703,SheeP,tw30918734,新北市,0pt
1703,Sheepherders,tw09936425,臺南市,0pt
1703,Shelly,tw37293361,新北市,0pt
1703,Shen,tw36930244,屏東縣,0pt
1703,ShenLin,tw62557636,新北市,0pt
1703,Shen_L,tw80038509,高雄市,0pt
1703,Shenchihchen,tw06932100,臺北市,0pt
1703,Sheng,tw06169660,其它地區,0pt
1703,Sheng,tw74895557,桃園市,0pt
1703,Shepherd,tw90368874,新北市,0pt
1703,Sherry,tw69614881,基隆市,0pt
1703,Shi-Xun,tw99814098,臺中市,0pt
1703,ShiMinHong,tw25336636,新北市,0pt
1703,Shiang,tw01788632,新北市,0pt
1703,Shin,tw78431282,新北市,0pt
1703,Shiro,tw84139439,臺北市,0pt
1703,Shiwei,tw21811906,屏東縣,0pt
1703,ShoShoDaddy,tw17587114,新竹縣,0pt
1703,Shoney,tw51899312,新竹縣,0pt
1703,ShouFan,tw52517280,臺中市,0pt
1703,Showingtry39,tw14882048,彰化縣,0pt
1703,Shuo.,tw75722340,臺北市,0pt
1703,Shuoye,tw26564853,宜蘭縣,0pt
1703,Shyan,tw44966177,宜蘭縣,0pt
1703,Siaomo,tw41514636,臺北市,0pt
1703,Silent,tw41198436,臺北市,0pt
1703,Silver,tw11133029,新北市,0pt
1703,SilverTsukiyo,tw28193886,苗栗縣,0pt
1703,Sinny,tw17052330,臺北市,0pt
1703,Siunaus,tw34991932,屏東縣,0pt
1703,Skoleir,tw44463894,新北市,0pt
1703,Sky,tw03704318,新竹市,0pt
1703,SkyLine,tw49994297,臺南市,0pt
1703,Skye,tw13014881,臺北市,0pt
1703,Skyyq4848,tw74048208,臺北市,0pt
1703,SmallHand,tw62977877,新北市,0pt
1703,Smallone,tw21332567,桃園市,0pt
1703,SmileHugo666,tw20933345,新北市,0pt
1703,SmileNick,tw63332760,新北市,0pt
1703,SmilingLin,tw96564886,高雄市,0pt
1703,Smilodon,tw00473069,新竹市,0pt
1703,Smith,tw42640630,臺北市,0pt
1703,Snorlax,tw08690830,宜蘭縣,0pt
1703,SnorlaxPaPa,tw17648576,新北市,0pt
1703,SnorlaxWu,tw66578994,臺北市,0pt
1703,Soda,tw06699272,桃園市,0pt
1703,Sofy,tw82861786,桃園市,0pt
1703,Sogoods,tw99279911,臺中市,0pt
1703,Somebo,tw32141014,新竹市,0pt
1703,Song,tw97258834,彰化縣,0pt
1703,SongEn0329,tw96697072,桃園市,0pt
1703,SoonGa,tw66400803,新北市,0pt
1703,Sophieee_:3,tw90173825,臺北市,0pt
1703,Sora,tw07026326,臺中市,0pt
1703,Sora0615,tw31236249,桃園市,0pt
1703,Soso,tw51494032,桃園市,0pt
1703,Soysauce,tw40248714,彰化縣,0pt
1703,Sozo,tw89050758,桃園市,0pt
1703,Spike,tw27965581,新北市,0pt
1703,Spike,tw67664499,臺北市,0pt
1703,Stan,tw10462838,新北市,0pt
1703,Stanley,tw30521407,新北市,0pt
1703,Star,tw41698923,新北市,0pt
1703,Star,tw77837824,新北市,0pt
1703,Star7G,tw73387892,臺中市,0pt
1703,StarHank,tw12709271,新北市,0pt
1703,StarScar,tw70701673,臺北市,0pt
1703,Stella,tw17818157,高雄市,0pt
1703,Stephen,tw31556414,宜蘭縣,0pt
1703,Steven,tw36814456,新北市,0pt
1703,Steven,tw24731670,臺北市,0pt
1703,Steven,tw55861628,臺北市,0pt
1703,Steven,tw76176136,臺北市,0pt
1703,Stevennnn,tw62046633,新北市,0pt
1703,Stewart,tw74796217,臺中市,0pt
1703,StoneBon,tw73993828,臺南市,0pt
1703,Su,tw04255506,苗栗縣,0pt
1703,Subaru,tw16584579,新北市,0pt
1703,Sugoi97169,tw43564143,臺中市,0pt
1703,SumikkoPusheen,tw02616757,臺中市,0pt
1703,Sundayc,tw59335766,臺北市,0pt
1703,SuperBokkan,tw42693578,臺南市,0pt
1703,SuperKen,tw58754172,臺南市,0pt
1703,Superhugbear,tw18243923,桃園市,0pt
1703,SurAlice,tw49397751,臺中市,0pt
1703,SushiAndy,tw85454658,新竹市,0pt
1703,Susic,tw59243718,臺北市,0pt
1703,Suzuki,tw20305103,新北市,0pt
1703,Swhy,tw49882529,高雄市,0pt
1703,Syuan,tw62222265,屏東縣,0pt
1703,Syuan,tw66561029,臺北市,0pt
1703,Syue,tw71891270,新北市,0pt
1703,T0DD789,tw87930530,宜蘭縣,0pt
1703,T7xiaozhi,tw66555509,高雄市,0pt
1703,TAC_KT,tw82121432,高雄市,0pt
1703,TAC_Yee,tw93412698,新北市,0pt
1703,TAC_marphling,tw21438060,新北市,0pt
1703,TANG,tw65770031,新北市,0pt
1703,TCGSTORE_J0,tw72930337,臺北市,0pt
1703,TCGSTORE_乃文,tw31984908,臺中市,0pt
1703,TCG_yangmeimei,tw45523478,臺北市,0pt
1703,TC_Weng,tw95673119,新北市,0pt
1703,TDG_58K,tw19471947,臺中市,0pt
1703,TGFBEN,tw53915183,臺中市,0pt
1703,TG_Brandon,tw72313605,新北市,0pt
1703,TING,tw24939741,桃園市,0pt
1703,TLUni,tw37762444,臺北市,0pt
1703,TOFU84,tw49735887,臺北市,0pt
1703,TONG,tw95210388,高雄市,0pt
1703,TONG,tw99848978,高雄市,0pt
1703,TP,tw28988843,臺北市,0pt
1703,TREE,tw24623594,桃園市,0pt
1703,TR_Ming,tw12520773,臺中市,0pt
1703,TR_YEH,tw28822403,臺中市,0pt
1703,TSAI-TSAI,tw70886090,臺中市,0pt
1703,TSUNGWEI,tw16515864,臺南市,0pt
1703,TTjoshOuO,tw87778522,臺北市,0pt
1703,TWJacky,tw77112630,新北市,0pt
1703,TZANG-YING-HUNG,tw53205005,新北市,0pt
1703,Taiang,tw90338660,屏東縣,0pt
1703,Taiwan-Ninja,tw53090100,宜蘭縣,0pt
1703,Takara,tw13477580,新北市,0pt
1703,Takeshi,tw20842785,新北市,0pt
1703,Tama,tw49669748,臺中市,0pt
1703,Tama,tw82263693,臺南市,0pt
1703,Tamers,tw82780085,臺中市,0pt
1703,Tangovo,tw96310928,臺北市,0pt
1703,Tanigawa,tw81232157,高雄市,0pt
1703,Tanubak,tw42843614,屏東縣,0pt
1703,Taran,tw65468659,臺北市,0pt
1703,Taro,tw21206685,桃園市,0pt
1703,Taru,tw51560893,新北市,0pt
1703,Tatsu,tw07288611,新北市,0pt
1703,TayaSun,tw96179165,新竹縣,0pt
1703,TeRiK,tw36278895,高雄市,0pt
1703,Ted,tw30625219,臺北市,0pt
1703,Ted,tw30944033,臺北市,0pt
1703,TedNi,tw07416659,臺南市,0pt
1703,Teddy,tw84248853,屏東縣,0pt
1703,Teddy,tw55961337,苗栗縣,0pt
1703,TenSEAN,tw50784132,桃園市,0pt
1703,Ter,tw32743518,新北市,0pt
1703,Terry,tw96438031,桃園市,0pt
1703,Terry,tw05956505,臺南市,0pt
1703,Terry_Chiu,tw23730146,新北市,0pt
1703,Theforthconjurer,tw04865888,嘉義市,0pt
1703,Theme.of.over.on,tw33356494,臺北市,0pt
1703,Theworldwill,tw31552272,臺中市,0pt
1703,Thierry,tw99564975,臺北市,0pt
1703,Thieves,tw90389852,臺北市,0pt
1703,Thomas,tw77930593,高雄市,0pt
1703,ThunderMi,tw44475314,新北市,0pt
1703,Tian0224,tw90703618,嘉義縣,0pt
1703,Tiffany,tw14598547,新北市,0pt
