record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,192,308,tw46705939,,tw37587087,,,,,,
round_pairing,Round 1,8,193,129,tw20156409,,tw48927744,,,,,,
round_pairing,Round 1,8,193,325,tw48927744,,tw20156409,,,,,,
round_pairing,Round 1,8,194,531,tw79984877,,tw93020902,,,,,,
round_pairing,Round 1,8,194,592,tw93020902,,tw79984877,,,,,,
round_pairing,Round 1,8,195,305,tw46423373,,tw60470132,,,,,,
round_pairing,Round 1,8,195,392,tw60470132,,tw46423373,,,,,,
round_pairing,Round 1,8,196,142,tw22214011,,tw66588143,,,,,,
round_pairing,Round 1,8,196,436,tw66588143,,tw22214011,,,,,,
round_pairing,Round 1,8,197,458,tw69848864,,tw10410998,,,,,,
round_pairing,Round 1,8,197,61,tw10410998,,tw69848864,,,,,,
round_pairing,Round 1,8,198,1080,tw21527773,,tw75551324,,,,,,
round_pairing,Round 1,8,198,493,tw75551324,,tw21527773,,,,,,
round_pairing,Round 1,8,199,241,tw37257975,,tw38140274,,,,,,
round_pairing,Round 1,8,199,247,tw38140274,,tw37257975,,,,,,
round_pairing,Round 1,8,200,1561,tw07314439,,tw41119128,,,,,,
round_pairing,Round 1,8,200,271,tw41119128,,tw07314439,,,,,,
round_pairing,Round 1,9,201,208,tw31117805,,tw61583819,,,,,,
round_pairing,Round 1,9,201,404,tw61583819,,tw31117805,,,,,,
round_pairing,Round 1,9,202,14,tw01655869,,tw72333956,,,,,,
round_pairing,Round 1,9,202,475,tw72333956,,tw01655869,,,,,,
round_pairing,Round 1,9,203,223,tw34536798,,tw59471628,,,,,,
round_pairing,Round 1,9,203,386,tw59471628,,tw34536798,,,,,,
round_pairing,Round 1,9,204,217,tw33097520,,tw93076075,,,,,,
round_pairing,Round 1,9,204,596,tw93076075,,tw33097520,,,,,,
round_pairing,Round 1,9,205,275,tw41570999,,tw45498080,,,,,,
round_pairing,Round 1,9,205,300,tw45498080,,tw41570999,,,,,,
round_pairing,Round 1,9,206,177,tw26367666,,tw38520904,,,,,,
round_pairing,Round 1,9,206,251,tw38520904,,tw26367666,,,,,,
round_pairing,Round 1,9,207,1433,tw07237919,,tw26953449,,,,,,
round_pairing,Round 1,9,207,181,tw26953449,,tw07237919,,,,,,
round_pairing,Round 1,9,208,1457,tw01478107,,tw82233720,,,,,,
round_pairing,Round 1,9,208,541,tw82233720,,tw01478107,,,,,,
round_pairing,Round 1,9,209,1648,tw62324389,,tw15026318,,,,,,
round_pairing,Round 1,9,209,90,tw15026318,,tw62324389,,,,,,
round_pairing,Round 1,9,210,41,tw05197795,,tw85233211,,,,,,
round_pairing,Round 1,9,210,558,tw85233211,,tw05197795,,,,,,
round_pairing,Round 1,9,211,1204,tw55556459,,tw57196950,,,,,,
round_pairing,Round 1,9,211,375,tw57196950,,tw55556459,,,,,,
round_pairing,Round 1,9,212,268,tw40794738,,tw77634820,,,,,,
round_pairing,Round 1,9,212,509,tw77634820,,tw40794738,,,,,,
round_pairing,Round 1,9,213,1718,tw35717087,,tw74542521,,,,,,
round_pairing,Round 1,9,213,486,tw74542521,,tw35717087,,,,,,
round_pairing,Round 1,9,214,1095,tw93955100,,tw18412271,,,,,,
round_pairing,Round 1,9,214,115,tw18412271,,tw93955100,,,,,,
round_pairing,Round 1,9,215,239,tw36869316,,tw88178510,,,,,,
round_pairing,Round 1,9,215,567,tw88178510,,tw36869316,,,,,,
round_pairing,Round 1,9,216,1694,tw58859352,,tw68491210,,,,,,
round_pairing,Round 1,9,216,448,tw68491210,,tw58859352,,,,,,
round_pairing,Round 1,9,217,220,tw33785925,,tw68088789,,,,,,
round_pairing,Round 1,9,217,445,tw68088789,,tw33785925,,,,,,
round_pairing,Round 1,9,218,114,tw18276049,,tw68503491,,,,,,
round_pairing,Round 1,9,218,1999,tw68503491,,tw18276049,,,,,,
round_pairing,Round 1,9,219,289,tw43952229,,tw13965222,,,,,,
round_pairing,Round 1,9,219,81,tw13965222,,tw43952229,,,,,,
round_pairing,Round 1,9,220,1750,tw09638604,,tw88209015,,,,,,
round_pairing,Round 1,9,220,568,tw88209015,,tw09638604,,,,,,
round_pairing,Round 1,9,221,185,tw27568465,,tw02367054,,,,,,
round_pairing,Round 1,9,221,19,tw02367054,,tw27568465,,,,,,
round_pairing,Round 1,9,222,116,tw18468179,,tw68209544,,,,,,
round_pairing,Round 1,9,222,447,tw68209544,,tw18468179,,,,,,
round_pairing,Round 1,9,223,150,tw23226571,,tw40237043,,,,,,
round_pairing,Round 1,9,223,263,tw40237043,,tw23226571,,,,,,
round_pairing,Round 1,9,224,636,tw98201756,,tw12369534,,,,,,
round_pairing,Round 1,9,224,70,tw12369534,,tw98201756,,,,,,
round_pairing,Round 1,9,225,260,tw40123518,,tw89902913,,,,,,
round_pairing,Round 1,9,225,581,tw89902913,,tw40123518,,,,,,
round_pairing,Round 1,10,226,296,tw45178021,,tw07410887,,,,,,
round_pairing,Round 1,10,226,48,tw07410887,,tw45178021,,,,,,
round_pairing,Round 1,10,227,467,tw71261324,,tw09225948,,,,,,
round_pairing,Round 1,10,227,55,tw09225948,,tw71261324,,,,,,
round_pairing,Round 1,10,228,1820,tw93405316,,tw57017359,,,,,,
round_pairing,Round 1,10,228,373,tw57017359,,tw93405316,,,,,,
round_pairing,Round 1,10,229,540,tw81958115,,tw82752621,,,,,,
round_pairing,Round 1,10,229,545,tw82752621,,tw81958115,,,,,,
round_pairing,Round 1,10,230,1842,tw84828731,,tw56336073,,,,,,
round_pairing,Round 1,10,230,369,tw56336073,,tw84828731,,,,,,
round_pairing,Round 1,10,231,161,tw24459657,,tw82878504,,,,,,
round_pairing,Round 1,10,231,549,tw82878504,,tw24459657,,,,,,
round_pairing,Round 1,10,232,354,tw53900884,,tw76309421,,,,,,
round_pairing,Round 1,10,232,499,tw76309421,,tw53900884,,,,,,
round_pairing,Round 1,10,233,286,tw43007249,,tw59137487,,,,,,
round_pairing,Round 1,10,233,384,tw59137487,,tw43007249,,,,,,
round_pairing,Round 1,10,234,182,tw26969220,,tw78628290,,,,,,
round_pairing,Round 1,10,234,516,tw78628290,,tw26969220,,,,,,
round_pairing,Round 1,10,235,406,tw61986785,,tw75774280,,,,,,
round_pairing,Round 1,10,235,495,tw75774280,,tw61986785,,,,,,
round_pairing,Round 1,10,236,207,tw30898169,,tw61792938,,,,,,
round_pairing,Round 1,10,236,405,tw61792938,,tw30898169,,,,,,
round_pairing,Round 1,10,237,1615,tw55416545,,tw98649601,,,,,,
round_pairing,Round 1,10,237,637,tw98649601,,tw55416545,,,,,,
round_pairing,Round 1,10,238,337,tw51108451,,tw72829984,,,,,,
round_pairing,Round 1,10,238,478,tw72829984,,tw51108451,,,,,,
round_pairing,Round 1,10,239,407,tw62197981,,tw96310928,,,,,,
round_pairing,Round 1,10,239,620,tw96310928,,tw62197981,,,,,,
round_pairing,Round 1,10,240,192,tw28193746,,tw56550093,,,,,,
round_pairing,Round 1,10,240,371,tw56550093,,tw28193746,,,,,,
round_pairing,Round 1,10,241,1405,tw85823053,,tw76470686,,,,,,
round_pairing,Round 1,10,241,502,tw76470686,,tw85823053,,,,,,
round_pairing,Round 1,10,242,389,tw59842400,,tw67306893,,,,,,
round_pairing,Round 1,10,242,440,tw67306893,,tw59842400,,,,,,
round_pairing,Round 1,10,243,221,tw33811608,,tw39174853,,,,,,
round_pairing,Round 1,10,243,256,tw39174853,,tw33811608,,,,,,
round_pairing,Round 1,10,244,585,tw90694553,,tw00794816,,,,,,
round_pairing,Round 1,10,244,7,tw00794816,,tw90694553,,,,,,
round_pairing,Round 1,10,245,107,tw17401165,,tw94904091,,,,,,
round_pairing,Round 1,10,245,606,tw94904091,,tw17401165,,,,,,
round_pairing,Round 1,10,246,113,tw17943675,,tw97275186,,,,,,
round_pairing,Round 1,10,246,631,tw97275186,,tw17943675,,,,,,
round_pairing,Round 1,10,247,218,tw33433069,,tw45806310,,,,,,
round_pairing,Round 1,10,247,302,tw45806310,,tw33433069,,,,,,
round_pairing,Round 1,10,248,514,tw78403870,,tw16526802,,,,,,
round_pairing,Round 1,10,248,99,tw16526802,,tw78403870,,,,,,
round_pairing,Round 1,10,249,1207,tw21351845,,tw96928095,,,,,,
round_pairing,Round 1,10,249,626,tw96928095,,tw21351845,,,,,,
round_pairing,Round 1,10,250,359,tw54739989,,tw16176784,,,,,,
round_pairing,Round 1,10,250,97,tw16176784,,tw54739989,,,,,,
round_pairing,Round 1,11,251,1139,tw60273793,,tw78657682,,,,,,
round_pairing,Round 1,11,251,517,tw78657682,,tw60273793,,,,,,
round_pairing,Round 1,11,252,400,tw61279434,,tw96137948,,,,,,
round_pairing,Round 1,11,252,619,tw96137948,,tw61279434,,,,,,
round_pairing,Round 1,11,253,1514,tw96937074,,tw97885633,,,,,,
round_pairing,Round 1,11,253,634,tw97885633,,tw96937074,,,,,,
round_pairing,Round 1,11,254,265,tw40504902,,tw64434381,,,,,,
round_pairing,Round 1,11,254,422,tw64434381,,tw40504902,,,,,,
round_pairing,Round 1,11,255,347,tw52301948,,tw80535410,,,,,,
round_pairing,Round 1,11,255,533,tw80535410,,tw52301948,,,,,,
round_pairing,Round 1,11,256,288,tw43633449,,tw82981600,,,,,,
round_pairing,Round 1,11,256,550,tw82981600,,tw43633449,,,,,,
round_pairing,Round 1,11,257,170,tw25428429,,tw27943796,,,,,,
round_pairing,Round 1,11,257,191,tw27943796,,tw25428429,,,,,,
round_pairing,Round 1,11,258,4,tw00389449,,tw85067465,,,,,,
round_pairing,Round 1,11,258,556,tw85067465,,tw00389449,,,,,,
round_pairing,Round 1,11,259,437,tw66806102,,tw15171356,,,,,,
round_pairing,Round 1,11,259,91,tw15171356,,tw66806102,,,,,,
round_pairing,Round 1,11,260,1425,tw04457744,,tw67199394,,,,,,
round_pairing,Round 1,11,260,439,tw67199394,,tw04457744,,,,,,
round_pairing,Round 1,11,261,130,tw20198051,,tw02826499,,,,,,
round_pairing,Round 1,11,261,23,tw02826499,,tw20198051,,,,,,
round_pairing,Round 1,11,262,323,tw48793078,,tw71730704,,,,,,
round_pairing,Round 1,11,262,472,tw71730704,,tw48793078,,,,,,
round_pairing,Round 1,11,263,349,tw52618602,,tw90337288,,,,,,
round_pairing,Round 1,11,263,583,tw90337288,,tw52618602,,,,,,
round_pairing,Round 1,11,264,1936,tw95566595,,tw54378013,,,,,,
round_pairing,Round 1,11,264,357,tw54378013,,tw95566595,,,,,,
round_pairing,Round 1,11,265,51,tw08389183,,tw94971550,,,,,,
round_pairing,Round 1,11,265,607,tw94971550,,tw08389183,,,,,,
round_pairing,Round 1,11,266,299,tw45485735,,tw72174151,,,,,,
round_pairing,Round 1,11,266,474,tw72174151,,tw45485735,,,,,,
round_pairing,Round 1,11,267,16,tw02002019,,tw42126524,,,,,,
round_pairing,Round 1,11,267,280,tw42126524,,tw02002019,,,,,,
round_pairing,Round 1,11,268,282,tw42527004,,tw61533794,,,,,,
round_pairing,Round 1,11,268,403,tw61533794,,tw42527004,,,,,,
round_pairing,Round 1,11,269,1804,tw55392327,,tw85563070,,,,,,
round_pairing,Round 1,11,269,559,tw85563070,,tw55392327,,,,,,
round_pairing,Round 1,11,270,498,tw76132946,,tw96648029,,,,,,
round_pairing,Round 1,11,270,623,tw96648029,,tw76132946,,,,,,
round_pairing,Round 1,11,271,258,tw39274802,,tw67479231,,,,,,
round_pairing,Round 1,11,271,441,tw67479231,,tw39274802,,,,,,
round_pairing,Round 1,11,272,1924,tw91516143,,tw99747326,,,,,,
round_pairing,Round 1,11,272,640,tw99747326,,tw91516143,,,,,,
round_pairing,Round 1,11,273,167,tw24939910,,tw36759052,,,,,,
round_pairing,Round 1,11,273,237,tw36759052,,tw24939910,,,,,,
round_pairing,Round 1,11,274,100,tw16728082,,tw82818959,,,,,,
round_pairing,Round 1,11,274,548,tw82818959,,tw16728082,,,,,,
round_pairing,Round 1,11,275,340,tw51346667,,tw85026999,,,,,,
round_pairing,Round 1,11,275,555,tw85026999,,tw51346667,,,,,,
round_pairing,Round 1,12,276,1,tw00026251,,tw69672623,,,,,,
round_pairing,Round 1,12,276,456,tw69672623,,tw00026251,,,,,,
round_pairing,Round 1,12,277,370,tw56416986,,tw14920198,,,,,,
round_pairing,Round 1,12,277,88,tw14920198,,tw56416986,,,,,,
round_pairing,Round 1,12,278,49,tw07460167,,tw76994845,,,,,,
round_pairing,Round 1,12,278,505,tw76994845,,tw07460167,,,,,,
round_pairing,Round 1,12,279,1881,tw48766940,,tw54430001,,,,,,
round_pairing,Round 1,12,279,358,tw54430001,,tw48766940,,,,,,
round_pairing,Round 1,12,280,1393,tw40786209,,tw04086904,,,,,,
round_pairing,Round 1,12,280,34,tw04086904,,tw40786209,,,,,,
round_pairing,Round 1,12,281,345,tw52149734,,tw73358187,,,,,,
round_pairing,Round 1,12,281,482,tw73358187,,tw52149734,,,,,,
round_pairing,Round 1,12,282,24,tw02834384,,tw37870020,,,,,,
round_pairing,Round 1,12,282,244,tw37870020,,tw02834384,,,,,,
round_pairing,Round 1,12,283,1917,tw63898784,,tw93858918,,,,,,
round_pairing,Round 1,12,283,602,tw93858918,,tw63898784,,,,,,
round_pairing,Round 1,12,284,570,tw88521370,,tw11292760,,,,,,
round_pairing,Round 1,12,284,64,tw11292760,,tw88521370,,,,,,
round_pairing,Round 1,12,285,461,tw70273656,,tw89297350,,,,,,
round_pairing,Round 1,12,285,575,tw89297350,,tw70273656,,,,,,
round_pairing,Round 1,12,286,350,tw52663760,,tw71328379,,,,,,
round_pairing,Round 1,12,286,468,tw71328379,,tw52663760,,,,,,
round_pairing,Round 1,12,287,425,tw64729411,,tw68209178,,,,,,
round_pairing,Round 1,12,287,446,tw68209178,,tw64729411,,,,,,
round_pairing,Round 1,12,288,165,tw24854365,,tw73106123,,,,,,
round_pairing,Round 1,12,288,480,tw73106123,,tw24854365,,,,,,
round_pairing,Round 1,12,289,149,tw23209128,,tw96093664,,,,,,
round_pairing,Round 1,12,289,617,tw96093664,,tw23209128,,,,,,
round_pairing,Round 1,12,290,377,tw57948434,,tw05130167,,,,,,
round_pairing,Round 1,12,290,40,tw05130167,,tw57948434,,,,,,
round_pairing,Round 1,12,291,431,tw66133045,,tw96097470,,,,,,
round_pairing,Round 1,12,291,618,tw96097470,,tw66133045,,,,,,
round_pairing,Round 1,12,292,522,tw79188375,,tw93739401,,,,,,
round_pairing,Round 1,12,292,599,tw93739401,,tw79188375,,,,,,
round_pairing,Round 1,12,293,1273,tw88506619,,tw35332280,,,,,,
round_pairing,Round 1,12,293,227,tw35332280,,tw88506619,,,,,,
round_pairing,Round 1,12,294,1475,tw22699669,,tw56084175,,,,,,
round_pairing,Round 1,12,294,367,tw56084175,,tw22699669,,,,,,
round_pairing,Round 1,12,295,530,tw79969223,,tw88288372,,,,,,
round_pairing,Round 1,12,295,569,tw88288372,,tw79969223,,,,,,
round_pairing,Round 1,12,296,206,tw30419396,,tw51496473,,,,,,
round_pairing,Round 1,12,296,342,tw51496473,,tw30419396,,,,,,
round_pairing,Round 1,12,297,1219,tw14555102,,tw96941906,,,,,,
round_pairing,Round 1,12,297,627,tw96941906,,tw14555102,,,,,,
round_pairing,Round 1,12,298,378,tw58450010,,tw93054506,,,,,,
round_pairing,Round 1,12,298,594,tw93054506,,tw58450010,,,,,,
round_pairing,Round 1,12,299,122,tw19377792,,tw64656626,,,,,,
round_pairing,Round 1,12,299,424,tw64656626,,tw19377792,,,,,,
round_pairing,Round 1,12,300,117,tw18584107,,tw99086788,,,,,,
round_pairing,Round 1,12,300,1460,tw99086788,,tw18584107,,,,,,
round_pairing,Round 1,13,301,293,tw44832092,,tw63573774,,,,,,
round_pairing,Round 1,13,301,419,tw63573774,,tw44832092,,,,,,
round_pairing,Round 1,13,302,37,tw04647150,,tw69283378,,,,,,
round_pairing,Round 1,13,302,451,tw69283378,,tw04647150,,,,,,
round_pairing,Round 1,13,303,193,tw28284849,,tw98985840,,,,,,
round_pairing,Round 1,13,303,639,tw98985840,,tw28284849,,,,,,
round_pairing,Round 1,13,304,1397,tw58776465,,tw56737942,,,,,,
round_pairing,Round 1,13,304,372,tw56737942,,tw58776465,,,,,,
round_pairing,Round 1,13,305,1341,tw01732860,,tw82798565,,,,,,
round_pairing,Round 1,13,305,547,tw82798565,,tw01732860,,,,,,
round_pairing,Round 1,13,306,214,tw32893143,,tw95345106,,,,,,
round_pairing,Round 1,13,306,610,tw95345106,,tw32893143,,,,,,
round_pairing,Round 1,13,307,174,tw25974925,,tw27453523,,,,,,
round_pairing,Round 1,13,307,184,tw27453523,,tw25974925,,,,,,
round_pairing,Round 1,13,308,368,tw56240698,,tw88843922,,,,,,
round_pairing,Round 1,13,308,573,tw88843922,,tw56240698,,,,,,
round_pairing,Round 1,13,309,1054,tw64863333,,tw32167594,,,,,,
round_pairing,Round 1,13,309,211,tw32167594,,tw64863333,,,,,,
round_pairing,Round 1,13,310,154,tw23712439,,tw09574160,,,,,,
round_pairing,Round 1,13,310,57,tw09574160,,tw23712439,,,,,,
round_pairing,Round 1,13,311,1178,tw33274690,,tw46795660,,,,,,
round_pairing,Round 1,13,311,310,tw46795660,,tw33274690,,,,,,
round_pairing,Round 1,13,312,230,tw35606425,,tw37765295,,,,,,
round_pairing,Round 1,13,312,243,tw37765295,,tw35606425,,,,,,
round_pairing,Round 1,13,313,1573,tw05908621,,tw15533641,,,,,,
round_pairing,Round 1,13,313,94,tw15533641,,tw05908621,,,,,,
round_pairing,Round 1,13,314,525,tw79504132,,tw00572856,,,,,,
round_pairing,Round 1,13,314,6,tw00572856,,tw79504132,,,,,,
round_pairing,Round 1,13,315,523,tw79411276,,tw92858474,,,,,,
round_pairing,Round 1,13,315,590,tw92858474,,tw79411276,,,,,,
round_pairing,Round 1,13,316,210,tw31823305,,tw42723639,,,,,,
round_pairing,Round 1,13,316,284,tw42723639,,tw31823305,,,,,,
round_pairing,Round 1,13,317,111,tw17748447,,tw74343825,,,,,,
round_pairing,Round 1,13,317,1628,tw74343825,,tw17748447,,,,,,
round_pairing,Round 1,13,318,187,tw27673402,,tw06225308,,,,,,
round_pairing,Round 1,13,318,46,tw06225308,,tw27673402,,,,,,
round_pairing,Round 1,13,319,1795,tw51046647,,tw49411929,,,,,,
round_pairing,Round 1,13,319,1925,tw49411929,,tw51046647,,,,,,
round_pairing,Round 1,13,320,1135,tw94518932,,tw02633794,,,,,,
round_pairing,Round 1,13,320,21,tw02633794,,tw94518932,,,,,,
round_pairing,Round 1,13,321,44,tw06178748,,tw13786805,,,,,,
round_pairing,Round 1,13,321,80,tw13786805,,tw06178748,,,,,,
round_pairing,Round 1,13,322,226,tw35214784,,tw97666473,,,,,,
round_pairing,Round 1,13,322,633,tw97666473,,tw35214784,,,,,,
round_pairing,Round 1,13,323,123,tw19396392,,tw60511158,,,,,,
round_pairing,Round 1,13,323,394,tw60511158,,tw19396392,,,,,,
round_pairing,Round 1,13,324,101,tw16903663,,tw76368277,,,,,,
round_pairing,Round 1,13,324,500,tw76368277,,tw16903663,,,,,,
round_pairing,Round 1,13,325,20,tw02559687,,tw31401549,,,,,,
round_pairing,Round 1,13,325,209,tw31401549,,tw02559687,,,,,,
round_pairing,Round 1,14,326,228,tw35400743,,tw49988063,,,,,,
round_pairing,Round 1,14,326,333,tw49988063,,tw35400743,,,,,,
round_pairing,Round 1,14,327,224,tw34946799,,tw81218142,,,,,,
round_pairing,Round 1,14,327,536,tw81218142,,tw34946799,,,,,,
round_pairing,Round 1,14,328,1017,tw73485003,,tw63205160,,,,,,
round_pairing,Round 1,14,328,414,tw63205160,,tw73485003,,,,,,
round_pairing,Round 1,14,329,1256,tw93754264,,tw72244502,,,,,,
round_pairing,Round 1,14,329,1502,tw72244502,,tw93754264,,,,,,
round_pairing,Round 2,1,1,156,tw23764220,3,tw18844404,3,,,,,
round_pairing,Round 2,1,1,1568,tw18844404,3,tw23764220,3,,,,,
round_pairing,Round 2,1,2,363,tw55000893,3,tw79188375,3,,,,,
round_pairing,Round 2,1,2,522,tw79188375,3,tw55000893,3,,,,,
round_pairing,Round 2,1,3,123,tw19396392,3,tw95345106,3,,,,,
round_pairing,Round 2,1,3,610,tw95345106,3,tw19396392,3,,,,,
round_pairing,Round 2,1,4,435,tw66555509,3,tw14183229,3,,,,,
round_pairing,Round 2,1,4,82,tw14183229,3,tw66555509,3,,,,,
round_pairing,Round 2,1,5,1028,tw35416653,3,tw97138451,3,,,,,
round_pairing,Round 2,1,5,630,tw97138451,3,tw35416653,3,,,,,
round_pairing,Round 2,1,6,342,tw51496473,3,tw66806102,3,,,,,
round_pairing,Round 2,1,6,437,tw66806102,3,tw51496473,3,,,,,
round_pairing,Round 2,1,7,101,tw16903663,3,tw67479231,3,,,,,
round_pairing,Round 2,1,7,441,tw67479231,3,tw16903663,3,,,,,
round_pairing,Round 2,1,8,1381,tw13624938,3,tw13786805,3,,,,,
round_pairing,Round 2,1,8,80,tw13786805,3,tw13624938,3,,,,,
round_pairing,Round 2,1,9,295,tw45137312,3,tw96097470,3,,,,,
round_pairing,Round 2,1,9,618,tw96097470,3,tw45137312,3,,,,,
round_pairing,Round 2,1,10,278,tw41682200,3,tw89449964,3,,,,,
round_pairing,Round 2,1,10,577,tw89449964,3,tw41682200,3,,,,,
round_pairing,Round 2,1,11,1425,tw04457744,3,tw38697785,3,,,,,
round_pairing,Round 2,1,11,253,tw38697785,3,tw04457744,3,,,,,
round_pairing,Round 2,1,12,196,tw28566073,3,tw66520026,3,,,,,
round_pairing,Round 2,1,12,434,tw66520026,3,tw28566073,3,,,,,
round_pairing,Round 2,1,13,1962,tw52488439,3,tw97666473,3,,,,,
round_pairing,Round 2,1,13,633,tw97666473,3,tw52488439,3,,,,,
round_pairing,Round 2,1,14,411,tw62977877,3,tw95551448,3,,,,,
round_pairing,Round 2,1,14,613,tw95551448,3,tw62977877,3,,,,,
round_pairing,Round 2,1,15,265,tw40504902,3,tw51147332,3,,,,,
round_pairing,Round 2,1,15,338,tw51147332,3,tw40504902,3,,,,,
round_pairing,Round 2,1,16,13,tw01024875,3,tw04061481,3,,,,,
round_pairing,Round 2,1,16,33,tw04061481,3,tw01024875,3,,,,,
round_pairing,Round 2,1,17,46,tw06225308,3,tw79476009,3,,,,,
round_pairing,Round 2,1,17,524,tw79476009,3,tw06225308,3,,,,,
round_pairing,Round 2,1,18,1461,tw15176221,3,tw79984877,3,,,,,
round_pairing,Round 2,1,18,531,tw79984877,3,tw15176221,3,,,,,
round_pairing,Round 2,1,19,241,tw37257975,3,tw52484577,3,,,,,
round_pairing,Round 2,1,19,348,tw52484577,3,tw37257975,3,,,,,
round_pairing,Round 2,1,20,356,tw54347311,3,tw14651059,3,,,,,
round_pairing,Round 2,1,20,86,tw14651059,3,tw54347311,3,,,,,
round_pairing,Round 2,1,21,73,tw13120137,3,tw13965222,3,,,,,
round_pairing,Round 2,1,21,81,tw13965222,3,tw13120137,3,,,,,
round_pairing,Round 2,1,22,1570,tw50858481,3,tw78628290,3,,,,,
round_pairing,Round 2,1,22,516,tw78628290,3,tw50858481,3,,,,,
round_pairing,Round 2,1,23,251,tw38520904,3,tw88178510,3,,,,,
round_pairing,Round 2,1,23,567,tw88178510,3,tw38520904,3,,,,,
round_pairing,Round 2,1,24,236,tw36747145,3,tw61583819,3,,,,,
round_pairing,Round 2,1,24,404,tw61583819,3,tw36747145,3,,,,,
round_pairing,Round 2,1,25,259,tw39397843,3,tw93076075,3,,,,,
round_pairing,Round 2,1,25,596,tw93076075,3,tw39397843,3,,,,,
round_pairing,Round 2,2,26,508,tw77414759,3,tw88860465,3,,,,,
round_pairing,Round 2,2,26,574,tw88860465,3,tw77414759,3,,,,,
round_pairing,Round 2,2,27,1341,tw01732860,3,tw35707148,3,,,,,
round_pairing,Round 2,2,27,231,tw35707148,3,tw01732860,3,,,,,
round_pairing,Round 2,2,28,475,tw72333956,3,tw88843922,3,,,,,
round_pairing,Round 2,2,28,573,tw88843922,3,tw72333956,3,,,,,
round_pairing,Round 2,2,29,144,tw22480109,3,tw98649601,3,,,,,
round_pairing,Round 2,2,29,637,tw98649601,3,tw22480109,3,,,,,
round_pairing,Round 2,2,30,1502,tw72244502,3,tw80535410,3,,,,,
round_pairing,Round 2,2,30,533,tw80535410,3,tw72244502,3,,,,,
round_pairing,Round 2,2,31,509,tw77634820,3,tw08814300,3,,,,,
round_pairing,Round 2,2,31,52,tw08814300,3,tw77634820,3,,,,,
round_pairing,Round 2,2,32,39,tw04959593,3,tw99926791,3,,,,,
round_pairing,Round 2,2,32,641,tw99926791,3,tw04959593,3,,,,,
round_pairing,Round 2,2,33,185,tw27568465,3,tw96909333,3,,,,,
round_pairing,Round 2,2,33,624,tw96909333,3,tw27568465,3,,,,,
round_pairing,Round 2,2,34,118,tw18638755,3,tw06441088,3,,,,,
round_pairing,Round 2,2,34,47,tw06441088,3,tw18638755,3,,,,,
round_pairing,Round 2,2,35,105,tw17203659,3,tw97135682,3,,,,,
round_pairing,Round 2,2,35,629,tw97135682,3,tw17203659,3,,,,,
round_pairing,Round 2,2,36,149,tw23209128,3,tw42723639,3,,,,,
round_pairing,Round 2,2,36,284,tw42723639,3,tw23209128,3,,,,,
round_pairing,Round 2,2,37,373,tw57017359,3,tw00572856,3,,,,,
round_pairing,Round 2,2,37,6,tw00572856,3,tw57017359,3,,,,,
round_pairing,Round 2,2,38,1133,tw45233917,3,tw88506619,3,,,,,
round_pairing,Round 2,2,38,1273,tw88506619,3,tw45233917,3,,,,,
round_pairing,Round 2,2,39,365,tw55332465,3,tw15026318,3,,,,,
