record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,192,409,tw88521370,,tw59054436,,,,,,
round_pairing,Round 1,8,193,1165,tw43952229,,tw87970697,,,,,,
round_pairing,Round 1,8,193,406,tw87970697,,tw43952229,,,,,,
round_pairing,Round 1,8,194,23,tw05908621,,tw71493841,,,,,,
round_pairing,Round 1,8,194,335,tw71493841,,tw05908621,,,,,,
round_pairing,Round 1,8,195,1066,tw78077476,,tw15026318,,,,,,
round_pairing,Round 1,8,195,64,tw15026318,,tw78077476,,,,,,
round_pairing,Round 1,8,196,1978,tw23226571,,tw06783073,,,,,,
round_pairing,Round 1,8,196,28,tw06783073,,tw23226571,,,,,,
round_pairing,Round 1,8,197,160,tw36053247,,tw07768129,,,,,,
round_pairing,Round 1,8,197,33,tw07768129,,tw36053247,,,,,,
round_pairing,Round 1,8,198,334,tw71029745,,tw92891852,,,,,,
round_pairing,Round 1,8,198,435,tw92891852,,tw71029745,,,,,,
round_pairing,Round 1,8,199,1762,tw58450010,,tw13090534,,,,,,
round_pairing,Round 1,8,199,53,tw13090534,,tw58450010,,,,,,
round_pairing,Round 1,8,200,25,tw06024614,,tw66520026,,,,,,
round_pairing,Round 1,8,200,316,tw66520026,,tw06024614,,,,,,
round_pairing,Round 1,9,201,149,tw33811608,,tw63205160,,,,,,
round_pairing,Round 1,9,201,290,tw63205160,,tw33811608,,,,,,
round_pairing,Round 1,9,202,103,tw24581109,,tw62315993,,,,,,
round_pairing,Round 1,9,202,285,tw62315993,,tw24581109,,,,,,
round_pairing,Round 1,9,203,105,tw25500981,,tw52951111,,,,,,
round_pairing,Round 1,9,203,1596,tw52951111,,tw25500981,,,,,,
round_pairing,Round 1,9,204,1202,tw08344688,,tw79830077,,,,,,
round_pairing,Round 1,9,204,379,tw79830077,,tw08344688,,,,,,
round_pairing,Round 1,9,205,380,tw79834153,,tw88117485,,,,,,
round_pairing,Round 1,9,205,407,tw88117485,,tw79834153,,,,,,
round_pairing,Round 1,9,206,229,tw49397751,,tw78403870,,,,,,
round_pairing,Round 1,9,206,371,tw78403870,,tw49397751,,,,,,
round_pairing,Round 1,9,207,193,tw42309306,,tw00128608,,,,,,
round_pairing,Round 1,9,207,2,tw00128608,,tw42309306,,,,,,
round_pairing,Round 1,9,208,278,tw60511158,,tw74371443,,,,,,
round_pairing,Round 1,9,208,351,tw74371443,,tw60511158,,,,,,
round_pairing,Round 1,9,209,294,tw63735317,,tw70273656,,,,,,
round_pairing,Round 1,9,209,331,tw70273656,,tw63735317,,,,,,
round_pairing,Round 1,9,210,22,tw05359683,,tw72244502,,,,,,
round_pairing,Round 1,9,210,340,tw72244502,,tw05359683,,,,,,
round_pairing,Round 1,9,211,173,tw37862633,,tw84916149,,,,,,
round_pairing,Round 1,9,211,394,tw84916149,,tw37862633,,,,,,
round_pairing,Round 1,9,212,18,tw04057117,,tw90943122,,,,,,
round_pairing,Round 1,9,212,424,tw90943122,,tw04057117,,,,,,
round_pairing,Round 1,9,213,1637,tw82566333,,tw95034551,,,,,,
round_pairing,Round 1,9,213,448,tw95034551,,tw82566333,,,,,,
round_pairing,Round 1,9,214,100,tw23930741,,tw13624938,,,,,,
round_pairing,Round 1,9,214,57,tw13624938,,tw23930741,,,,,,
round_pairing,Round 1,9,215,300,tw64656626,,tw89449964,,,,,,
round_pairing,Round 1,9,215,417,tw89449964,,tw64656626,,,,,,
round_pairing,Round 1,9,216,155,tw35416653,,tw72174151,,,,,,
round_pairing,Round 1,9,216,339,tw72174151,,tw35416653,,,,,,
round_pairing,Round 1,9,217,1923,tw24459657,,tw42912360,,,,,,
round_pairing,Round 1,9,217,196,tw42912360,,tw24459657,,,,,,
round_pairing,Round 1,9,218,128,tw29404493,,tw33881781,,,,,,
round_pairing,Round 1,9,218,150,tw33881781,,tw29404493,,,,,,
round_pairing,Round 1,9,219,185,tw40504902,,tw78144908,,,,,,
round_pairing,Round 1,9,219,370,tw78144908,,tw40504902,,,,,,
round_pairing,Round 1,9,220,251,tw54739989,,tw55416545,,,,,,
round_pairing,Round 1,9,220,257,tw55416545,,tw54739989,,,,,,
round_pairing,Round 1,9,221,1671,tw69346217,,tw43007249,,,,,,
round_pairing,Round 1,9,221,197,tw43007249,,tw69346217,,,,,,
round_pairing,Round 1,9,222,1217,tw30011078,,tw50960483,,,,,,
round_pairing,Round 1,9,222,1429,tw50960483,,tw30011078,,,,,,
round_pairing,Round 1,9,223,347,tw73358187,,tw90996252,,,,,,
round_pairing,Round 1,9,223,425,tw90996252,,tw73358187,,,,,,
round_pairing,Round 1,9,224,29,tw07182365,,tw71550438,,,,,,
round_pairing,Round 1,9,224,336,tw71550438,,tw07182365,,,,,,
round_pairing,Round 1,9,225,264,tw57017359,,tw23730146,,,,,,
round_pairing,Round 1,9,225,98,tw23730146,,tw57017359,,,,,,
round_pairing,Round 1,10,226,1563,tw09152496,,tw73048413,,,,,,
round_pairing,Round 1,10,226,345,tw73048413,,tw09152496,,,,,,
round_pairing,Round 2,1,1,150,tw33881781,3,tw61792938,3,,,,,
round_pairing,Round 2,1,1,283,tw61792938,3,tw33881781,3,,,,,
round_pairing,Round 2,1,2,1202,tw08344688,3,tw79923618,3,,,,,
round_pairing,Round 2,1,2,381,tw79923618,3,tw08344688,3,,,,,
round_pairing,Round 2,1,3,25,tw06024614,3,tw63371149,3,,,,,
round_pairing,Round 2,1,3,291,tw63371149,3,tw06024614,3,,,,,
round_pairing,Round 2,1,4,155,tw35416653,3,tw63631827,3,,,,,
round_pairing,Round 2,1,4,1884,tw63631827,3,tw35416653,3,,,,,
round_pairing,Round 2,1,5,1057,tw51046647,3,tw82289672,3,,,,,
round_pairing,Round 2,1,5,386,tw82289672,3,tw51046647,3,,,,,
round_pairing,Round 2,1,6,209,tw45324854,3,tw72966382,3,,,,,
round_pairing,Round 2,1,6,344,tw72966382,3,tw45324854,3,,,,,
round_pairing,Round 2,1,7,1657,tw20368538,3,tw62594682,3,,,,,
round_pairing,Round 2,1,7,286,tw62594682,3,tw20368538,3,,,,,
round_pairing,Round 2,1,8,326,tw69069593,3,tw93054506,3,,,,,
round_pairing,Round 2,1,8,437,tw93054506,3,tw69069593,3,,,,,
round_pairing,Round 2,1,9,184,tw40445988,3,tw70273656,3,,,,,
round_pairing,Round 2,1,9,331,tw70273656,3,tw40445988,3,,,,,
round_pairing,Round 2,1,10,1107,tw32214798,3,tw23730146,3,,,,,
round_pairing,Round 2,1,10,98,tw23730146,3,tw32214798,3,,,,,
round_pairing,Round 2,1,11,302,tw64863333,3,tw87828620,3,,,,,
round_pairing,Round 2,1,11,405,tw87828620,3,tw64863333,3,,,,,
round_pairing,Round 2,1,12,1516,tw39894258,3,tw74775364,3,,,,,
round_pairing,Round 2,1,12,353,tw74775364,3,tw39894258,3,,,,,
round_pairing,Round 2,1,13,1753,tw53055306,3,tw05908621,3,,,,,
round_pairing,Round 2,1,13,23,tw05908621,3,tw53055306,3,,,,,
round_pairing,Round 2,1,14,1397,tw45485735,3,tw79834153,3,,,,,
round_pairing,Round 2,1,14,380,tw79834153,3,tw45485735,3,,,,,
round_pairing,Round 2,1,15,1141,tw05399034,3,tw78403870,3,,,,,
round_pairing,Round 2,1,15,371,tw78403870,3,tw05399034,3,,,,,
round_pairing,Round 2,1,16,391,tw83160193,3,tw09574160,3,,,,,
round_pairing,Round 2,1,16,41,tw09574160,3,tw83160193,3,,,,,
round_pairing,Round 2,1,17,292,tw63508480,3,tw68088789,3,,,,,
round_pairing,Round 2,1,17,323,tw68088789,3,tw63508480,3,,,,,
round_pairing,Round 2,1,18,228,tw49340794,3,tw06441088,3,,,,,
round_pairing,Round 2,1,18,26,tw06441088,3,tw49340794,3,,,,,
round_pairing,Round 2,1,19,101,tw24207778,3,tw15800518,3,,,,,
round_pairing,Round 2,1,19,1778,tw15800518,3,tw24207778,3,,,,,
round_pairing,Round 2,1,20,193,tw42309306,3,tw93739401,3,,,,,
round_pairing,Round 2,1,20,443,tw93739401,3,tw42309306,3,,,,,
round_pairing,Round 2,1,21,170,tw37453841,3,tw21820105,3,,,,,
round_pairing,Round 2,1,21,89,tw21820105,3,tw37453841,3,,,,,
round_pairing,Round 2,1,22,166,tw36869316,3,tw11570874,3,,,,,
round_pairing,Round 2,1,22,49,tw11570874,3,tw36869316,3,,,,,
round_pairing,Round 2,1,23,1732,tw96922965,3,tw76059026,3,,,,,
round_pairing,Round 2,1,23,359,tw76059026,3,tw96922965,3,,,,,
round_pairing,Round 2,1,24,1273,tw21048025,3,tw73237577,3,,,,,
round_pairing,Round 2,1,24,346,tw73237577,3,tw21048025,3,,,,,
round_pairing,Round 2,1,25,1377,tw13569448,3,tw76086171,3,,,,,
round_pairing,Round 2,1,25,360,tw76086171,3,tw13569448,3,,,,,
round_pairing,Round 2,2,26,355,tw75204861,3,tw13786805,3,,,,,
round_pairing,Round 2,2,26,59,tw13786805,3,tw75204861,3,,,,,
round_pairing,Round 2,2,27,1318,tw51108451,3,tw11499785,3,,,,,
round_pairing,Round 2,2,27,1562,tw11499785,3,tw51108451,3,,,,,
round_pairing,Round 2,2,28,11,tw01909140,3,tw01150243,3,,,,,
round_pairing,Round 2,2,28,8,tw01150243,3,tw01909140,3,,,,,
round_pairing,Round 2,2,29,127,tw29372557,3,tw99801052,3,,,,,
round_pairing,Round 2,2,29,468,tw99801052,3,tw29372557,3,,,,,
round_pairing,Round 2,2,30,230,tw49698910,3,tw16105206,3,,,,,
round_pairing,Round 2,2,30,68,tw16105206,3,tw49698910,3,,,,,
round_pairing,Round 2,2,31,409,tw88521370,3,tw16728082,3,,,,,
round_pairing,Round 2,2,31,73,tw16728082,3,tw88521370,3,,,,,
round_pairing,Round 2,2,32,151,tw34185751,3,tw58835877,3,,,,,
round_pairing,Round 2,2,32,270,tw58835877,3,tw34185751,3,,,,,
round_pairing,Round 2,2,33,438,tw93076075,3,tw11642031,3,,,,,
round_pairing,Round 2,2,33,50,tw11642031,3,tw93076075,3,,,,,
round_pairing,Round 2,2,34,1596,tw52951111,3,tw71550438,3,,,,,
round_pairing,Round 2,2,34,336,tw71550438,3,tw52951111,3,,,,,
round_pairing,Round 2,2,35,28,tw06783073,3,tw65539990,3,,,,,
round_pairing,Round 2,2,35,305,tw65539990,3,tw06783073,3,,,,,
round_pairing,Round 2,2,36,1847,tw61176742,3,tw41609662,3,,,,,
round_pairing,Round 2,2,36,191,tw41609662,3,tw61176742,3,,,,,
round_pairing,Round 2,2,37,179,tw38454337,3,tw13732364,3,,,,,
round_pairing,Round 2,2,37,58,tw13732364,3,tw38454337,3,,,,,
round_pairing,Round 2,2,38,203,tw44344603,3,tw65991509,3,,,,,
round_pairing,Round 2,2,38,309,tw65991509,3,tw44344603,3,,,,,
round_pairing,Round 2,2,39,173,tw37862633,3,tw88847292,3,,,,,
round_pairing,Round 2,2,39,413,tw88847292,3,tw37862633,3,,,,,
round_pairing,Round 2,2,40,224,tw48793078,3,tw63054410,3,,,,,
round_pairing,Round 2,2,40,289,tw63054410,3,tw48793078,3,,,,,
round_pairing,Round 2,2,41,403,tw87192218,3,tw95954871,3,,,,,
round_pairing,Round 2,2,41,454,tw95954871,3,tw87192218,3,,,,,
round_pairing,Round 2,2,42,1826,tw18638755,3,tw93433450,3,,,,,
round_pairing,Round 2,2,42,442,tw93433450,3,tw18638755,3,,,,,
round_pairing,Round 2,2,43,158,tw35735135,3,tw49877892,3,,,,,
round_pairing,Round 2,2,43,232,tw49877892,3,tw35735135,3,,,,,
round_pairing,Round 2,2,44,32,tw07460167,3,tw85026999,3,,,,,
round_pairing,Round 2,2,44,395,tw85026999,3,tw07460167,3,,,,,
round_pairing,Round 2,2,45,130,tw29536370,3,tw75352342,3,,,,,
round_pairing,Round 2,2,45,356,tw75352342,3,tw29536370,3,,,,,
round_pairing,Round 2,2,46,222,tw48646529,3,tw88792767,3,,,,,
round_pairing,Round 2,2,46,411,tw88792767,3,tw48646529,3,,,,,
round_pairing,Round 2,2,47,110,tw27017315,3,tw60511158,3,,,,,
round_pairing,Round 2,2,47,278,tw60511158,3,tw27017315,3,,,,,
round_pairing,Round 2,2,48,299,tw64652700,3,tw90556916,3,,,,,
round_pairing,Round 2,2,48,421,tw90556916,3,tw64652700,3,,,,,
round_pairing,Round 2,2,49,425,tw90996252,3,tw16152234,3,,,,,
round_pairing,Round 2,2,49,70,tw16152234,3,tw90996252,3,,,,,
round_pairing,Round 2,2,50,187,tw40794738,3,tw47904340,3,,,,,
round_pairing,Round 2,2,50,219,tw47904340,3,tw40794738,3,,,,,
round_pairing,Round 2,3,51,317,tw66591069,3,tw76994845,3,,,,,
round_pairing,Round 2,3,51,365,tw76994845,3,tw66591069,3,,,,,
round_pairing,Round 2,3,52,332,tw70378594,3,tw19522331,3,,,,,
round_pairing,Round 2,3,52,83,tw19522331,3,tw70378594,3,,,,,
round_pairing,Round 2,3,53,251,tw54739989,3,tw57062134,3,,,,,
round_pairing,Round 2,3,53,266,tw57062134,3,tw54739989,3,,,,,
round_pairing,Round 2,3,54,4,tw00387540,3,tw23540064,3,,,,,
round_pairing,Round 2,3,54,96,tw23540064,3,tw00387540,3,,,,,
round_pairing,Round 2,3,55,142,tw32950344,3,tw03376553,3,,,,,
round_pairing,Round 2,3,55,16,tw03376553,3,tw32950344,3,,,,,
round_pairing,Round 2,3,56,182,tw40123518,3,tw43897373,3,,,,,
round_pairing,Round 2,3,56,200,tw43897373,3,tw40123518,3,,,,,
round_pairing,Round 2,3,57,19,tw04461037,3,tw63205160,3,,,,,
round_pairing,Round 2,3,57,290,tw63205160,3,tw04461037,3,,,,,
round_pairing,Round 2,3,58,464,tw97931731,3,tw19482629,3,,,,,
round_pairing,Round 2,3,58,82,tw19482629,3,tw97931731,3,,,,,
round_pairing,Round 2,3,59,137,tw32240000,3,tw08814300,3,,,,,
round_pairing,Round 2,3,59,35,tw08814300,3,tw32240000,3,,,,,
round_pairing,Round 2,3,60,319,tw66907796,3,tw78144908,3,,,,,
round_pairing,Round 2,3,60,370,tw78144908,3,tw66907796,3,,,,,
round_pairing,Round 2,3,61,1429,tw50960483,3,tw05346170,3,,,,,
round_pairing,Round 2,3,61,1451,tw05346170,3,tw50960483,3,,,,,
round_pairing,Round 2,3,62,1,tw00060640,3,tw64729411,3,,,,,
round_pairing,Round 2,3,62,301,tw64729411,3,tw00060640,3,,,,,
round_pairing,Round 2,3,63,126,tw28785208,3,tw30898169,3,,,,,
round_pairing,Round 2,3,63,134,tw30898169,3,tw28785208,3,,,,,
round_pairing,Round 2,3,64,103,tw24581109,3,tw41313309,3,,,,,
round_pairing,Round 2,3,64,188,tw41313309,3,tw24581109,3,,,,,
round_pairing,Round 2,3,65,1165,tw43952229,3,tw48512422,3,,,,,
round_pairing,Round 2,3,65,220,tw48512422,3,tw43952229,3,,,,,
round_pairing,Round 2,3,66,275,tw60256639,3,tw91627311,3,,,,,
round_pairing,Round 2,3,66,428,tw91627311,3,tw60256639,3,,,,,
round_pairing,Round 2,3,67,328,tw69425578,3,tw08870778,3,,,,,
round_pairing,Round 2,3,67,36,tw08870778,3,tw69425578,3,,,,,
round_pairing,Round 2,3,68,378,tw79280986,3,tw23764220,3,,,,,
round_pairing,Round 2,3,68,99,tw23764220,3,tw79280986,3,,,,,
round_pairing,Round 2,3,69,469,tw99926791,3,tw16965198,3,,,,,
round_pairing,Round 2,3,69,74,tw16965198,3,tw99926791,3,,,,,
round_pairing,Round 2,3,70,1982,tw67604361,3,tw15026318,3,,,,,
round_pairing,Round 2,3,70,64,tw15026318,3,tw67604361,3,,,,,
round_pairing,Round 2,3,71,146,tw33433069,3,tw90337288,3,,,,,
round_pairing,Round 2,3,71,420,tw90337288,3,tw33433069,3,,,,,
round_pairing,Round 2,3,72,1676,tw86683243,3,tw78866457,3,,,,,
round_pairing,Round 2,3,72,373,tw78866457,3,tw86683243,3,,,,,
round_pairing,Round 2,3,73,216,tw46798799,3,tw17203659,3,,,,,
round_pairing,Round 2,3,73,76,tw17203659,3,tw46798799,3,,,,,
round_pairing,Round 2,3,74,250,tw54430001,3,tw69575811,3,,,,,
round_pairing,Round 2,3,74,330,tw69575811,3,tw54430001,3,,,,,
round_pairing,Round 2,3,75,1181,tw21954605,3,tw11292760,3,,,,,
round_pairing,Round 2,3,75,47,tw11292760,3,tw21954605,3,,,,,
round_pairing,Round 2,4,76,435,tw92891852,3,tw12119695,3,,,,,
round_pairing,Round 2,4,76,51,tw12119695,3,tw92891852,3,,,,,
round_pairing,Round 2,4,77,218,tw47858905,3,tw73917548,3,,,,,
round_pairing,Round 2,4,77,348,tw73917548,3,tw47858905,3,,,,,
round_pairing,Round 2,4,78,1762,tw58450010,3,tw46795660,3,,,,,
round_pairing,Round 2,4,78,215,tw46795660,3,tw58450010,3,,,,,
round_pairing,Round 2,4,79,412,tw88843922,3,tw11136221,3,,,,,
round_pairing,Round 2,4,79,45,tw11136221,3,tw88843922,3,,,,,
round_pairing,Round 2,4,80,243,tw52663760,3,tw68763677,3,,,,,
round_pairing,Round 2,4,80,325,tw68763677,3,tw52663760,3,,,,,
round_pairing,Round 2,4,81,367,tw77589256,3,tw93020902,3,,,,,
round_pairing,Round 2,4,81,436,tw93020902,3,tw77589256,3,,,,,
round_pairing,Round 2,4,82,125,tw28750216,3,tw96387195,3,,,,,
round_pairing,Round 2,4,82,456,tw96387195,3,tw28750216,3,,,,,
round_pairing,Round 2,4,83,210,tw45696531,3,tw93955100,3,,,,,
round_pairing,Round 2,4,83,445,tw93955100,3,tw45696531,3,,,,,
round_pairing,Round 2,4,84,271,tw58859352,3,tw76717827,3,,,,,
round_pairing,Round 2,4,84,363,tw76717827,3,tw58859352,3,,,,,
round_pairing,Round 2,4,85,123,tw28543127,3,tw48596346,3,,,,,
round_pairing,Round 2,4,85,221,tw48596346,3,tw28543127,3,,,,,
round_pairing,Round 2,4,86,254,tw55205528,3,tw65927608,3,,,,,
round_pairing,Round 2,4,86,308,tw65927608,3,tw55205528,3,,,,,
round_pairing,Round 2,4,87,372,tw78657682,3,tw13624938,3,,,,,
round_pairing,Round 2,4,87,57,tw13624938,3,tw78657682,3,,,,,
round_pairing,Round 2,4,88,213,tw46423373,3,tw95034551,3,,,,,
round_pairing,Round 2,4,88,448,tw95034551,3,tw46423373,3,,,,,
round_pairing,Round 2,4,89,3002,tw93829445,3,tw87500073,3,,,,,
round_pairing,Round 2,4,89,404,tw87500073,3,tw93829445,3,,,,,
round_pairing,Round 2,4,90,321,tw67759215,3,tw20198051,3,,,,,
round_pairing,Round 2,4,90,86,tw20198051,3,tw67759215,3,,,,,
round_pairing,Round 2,4,91,392,tw84105600,3,tw89449964,3,,,,,
round_pairing,Round 2,4,91,417,tw89449964,3,tw84105600,3,,,,,
round_pairing,Round 2,4,92,69,tw16132632,3,tw21740022,3,,,,,
round_pairing,Round 2,4,92,88,tw21740022,3,tw16132632,3,,,,,
round_pairing,Round 2,4,93,24,tw05925639,3,tw23249034,3,,,,,
round_pairing,Round 2,4,93,94,tw23249034,3,tw05925639,3,,,,,
round_pairing,Round 2,4,94,233,tw50567676,3,tw11247537,3,,,,,
round_pairing,Round 2,4,94,46,tw11247537,3,tw50567676,3,,,,,
round_pairing,Round 2,4,95,1471,tw72630270,3,tw69221566,3,,,,,
round_pairing,Round 2,4,95,1953,tw69221566,3,tw72630270,3,,,,,
round_pairing,Round 2,4,96,1405,tw08457807,3,tw91555335,3,,,,,
round_pairing,Round 2,4,96,427,tw91555335,3,tw08457807,3,,,,,
round_pairing,Round 2,4,97,22,tw05359683,3,tw73048413,3,,,,,
round_pairing,Round 2,4,97,345,tw73048413,3,tw05359683,3,,,,,
round_pairing,Round 2,4,98,225,tw48927744,3,tw49826410,3,,,,,
round_pairing,Round 2,4,98,231,tw49826410,3,tw48927744,3,,,,,
round_pairing,Round 2,4,99,148,tw33544977,3,tw81071655,3,,,,,
round_pairing,Round 2,4,99,383,tw81071655,3,tw33544977,3,,,,,
round_pairing,Round 2,4,100,1701,tw79100139,3,tw22529091,3,,,,,
round_pairing,Round 2,4,100,90,tw22529091,3,tw79100139,3,,,,,
round_pairing,Round 2,5,101,116,tw27704774,3,tw83905127,3,,,,,
round_pairing,Round 2,5,101,1932,tw83905127,3,tw27704774,3,,,,,
round_pairing,Round 2,5,102,1785,tw30001370,3,tw60400986,3,,,,,
round_pairing,Round 2,5,102,277,tw60400986,3,tw30001370,3,,,,,
round_pairing,Round 2,5,103,1195,tw51012524,3,tw42912360,3,,,,,
round_pairing,Round 2,5,103,196,tw42912360,3,tw51012524,3,,,,,
round_pairing,Round 2,5,104,1547,tw51284044,3,tw94971550,3,,,,,
round_pairing,Round 2,5,104,447,tw94971550,3,tw51284044,3,,,,,
round_pairing,Round 2,5,105,106,tw26175828,3,tw10467123,3,,,,,
round_pairing,Round 2,5,105,44,tw10467123,3,tw26175828,3,,,,,
round_pairing,Round 2,5,106,112,tw27368718,3,tw91803326,3,,,,,
round_pairing,Round 2,5,106,429,tw91803326,3,tw27368718,3,,,,,
round_pairing,Round 2,5,107,1881,tw05498557,3,tw61279434,3,,,,,
round_pairing,Round 2,5,107,280,tw61279434,3,tw05498557,3,,,,,
round_pairing,Round 2,5,108,133,tw30347264,3,tw82370377,3,,,,,
round_pairing,Round 2,5,108,387,tw82370377,3,tw30347264,3,,,,,
round_pairing,Round 2,5,109,177,tw38236579,3,tw89644458,3,,,,,
round_pairing,Round 2,5,109,419,tw89644458,3,tw38236579,3,,,,,
round_pairing,Round 2,5,110,1225,tw54549171,3,tw93405316,3,,,,,
round_pairing,Round 2,5,110,440,tw93405316,3,tw54549171,3,,,,,
round_pairing,Round 2,5,111,1167,tw10255119,3,tw54988993,3,,,,,
round_pairing,Round 2,5,111,252,tw54988993,3,tw10255119,3,,,,,
round_pairing,Round 2,5,112,167,tw36904012,3,tw20156409,3,,,,,
round_pairing,Round 2,5,112,85,tw20156409,3,tw36904012,3,,,,,
round_pairing,Round 2,5,113,208,tw45233917,3,tw96909333,3,,,,,
round_pairing,Round 2,5,113,459,tw96909333,3,tw45233917,3,,,,,
round_pairing,Round 2,5,114,1443,tw97370246,3,tw52666172,3,,,,,
round_pairing,Round 2,5,114,244,tw52666172,3,tw97370246,3,,,,,
round_pairing,Round 2,5,115,223,tw48742212,3,tw94114875,3,,,,,
round_pairing,Round 2,5,115,446,tw94114875,3,tw48742212,3,,,,,
round_pairing,Round 2,5,116,358,tw75820315,3,tw90943122,3,,,,,
round_pairing,Round 2,5,116,424,tw90943122,3,tw75820315,3,,,,,
round_pairing,Round 2,5,117,109,tw26670105,3,tw77735898,3,,,,,
round_pairing,Round 2,5,117,368,tw77735898,3,tw26670105,3,,,,,
round_pairing,Round 2,5,118,111,tw27308734,3,tw87180928,3,,,,,
round_pairing,Round 2,5,118,402,tw87180928,3,tw27308734,3,,,,,
round_pairing,Round 2,5,119,37,tw09225948,3,tw97046858,3,,,,,
round_pairing,Round 2,5,119,461,tw97046858,3,tw09225948,3,,,,,
round_pairing,Round 2,5,120,138,tw32364107,3,tw91547922,3,,,,,
round_pairing,Round 2,5,120,426,tw91547922,3,tw32364107,3,,,,,
round_pairing,Round 2,5,121,1929,tw35332280,3,tw88559975,3,,,,,
round_pairing,Round 2,5,121,410,tw88559975,3,tw35332280,3,,,,,
round_pairing,Round 2,5,122,375,tw79037446,3,tw98985840,3,,,,,
round_pairing,Round 2,5,122,466,tw98985840,3,tw79037446,3,,,,,
round_pairing,Round 2,5,123,183,tw40194303,3,tw46411826,3,,,,,
round_pairing,Round 2,5,123,212,tw46411826,3,tw40194303,3,,,,,
round_pairing,Round 2,5,124,206,tw44853577,3,tw07211448,3,,,,,
round_pairing,Round 2,5,124,30,tw07211448,3,tw44853577,3,,,,,
round_pairing,Round 2,5,125,214,tw46437830,3,tw58781969,3,,,,,
round_pairing,Round 2,5,125,269,tw58781969,3,tw46437830,3,,,,,
round_pairing,Round 2,6,126,14,tw03168456,3,tw14811809,3,,,,,
round_pairing,Round 2,6,126,63,tw14811809,3,tw03168456,3,,,,,
round_pairing,Round 2,6,127,1444,tw78058958,3,tw22807189,3,,,,,
round_pairing,Round 2,6,127,91,tw22807189,3,tw78058958,3,,,,,
round_pairing,Round 2,6,128,1671,tw69346217,3,tw82560565,3,,,,,
round_pairing,Round 2,6,128,389,tw82560565,3,tw69346217,3,,,,,
round_pairing,Round 2,6,129,260,tw56336073,3,tw13224458,3,,,,,
round_pairing,Round 2,6,129,55,tw13224458,3,tw56336073,3,,,,,
round_pairing,Round 2,6,130,1892,tw26953449,3,tw15176221,3,,,,,
round_pairing,Round 2,6,130,66,tw15176221,3,tw26953449,3,,,,,
round_pairing,Round 2,6,131,1781,tw25433295,3,tw85147749,3,,,,,
round_pairing,Round 2,6,131,397,tw85147749,3,tw25433295,3,,,,,
round_pairing,Round 2,6,132,316,tw66520026,0,tw07768129,3,,,,,
round_pairing,Round 2,6,132,33,tw07768129,3,tw66520026,0,,,,,
round_pairing,Round 2,6,133,149,tw33811608,0,tw38086655,0,,,,,
round_pairing,Round 2,6,133,175,tw38086655,0,tw33811608,0,,,,,
round_pairing,Round 2,6,134,272,tw59054436,0,tw66222534,0,,,,,
round_pairing,Round 2,6,134,313,tw66222534,0,tw59054436,0,,,,,
round_pairing,Round 2,6,135,1418,tw69848864,0,tw38153478,0,,,,,
round_pairing,Round 2,6,135,176,tw38153478,0,tw69848864,0,,,,,
round_pairing,Round 2,6,136,1817,tw94687968,0,tw19396392,0,,,,,
round_pairing,Round 2,6,136,1858,tw19396392,0,tw94687968,0,,,,,
round_pairing,Round 2,6,137,165,tw36845590,0,tw24459657,0,,,,,
round_pairing,Round 2,6,137,1923,tw24459657,0,tw36845590,0,,,,,
round_pairing,Round 2,6,138,361,tw76309421,0,tw96612258,0,,,,,
round_pairing,Round 2,6,138,457,tw96612258,0,tw76309421,0,,,,,
round_pairing,Round 2,6,139,444,tw93947447,0,tw95386841,0,,,,,
round_pairing,Round 2,6,139,450,tw95386841,0,tw93947447,0,,,,,
round_pairing,Round 2,6,140,153,tw35010470,0,tw82566333,0,,,,,
round_pairing,Round 2,6,140,1637,tw82566333,0,tw35010470,0,,,,,
round_pairing,Round 2,6,141,432,tw92250919,0,tw19149578,0,,,,,
round_pairing,Round 2,6,141,80,tw19149578,0,tw92250919,0,,,,,
