record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,192,495,tw69372013,,tw67702056,,,,,,
round_pairing,Round 1,8,193,254,tw35735135,,tw69425578,,,,,,
round_pairing,Round 1,8,193,496,tw69425578,,tw35735135,,,,,,
round_pairing,Round 1,8,194,102,tw14152067,,tw45806310,,,,,,
round_pairing,Round 1,8,194,326,tw45806310,,tw14152067,,,,,,
round_pairing,Round 1,8,195,220,tw30347264,,tw72342436,,,,,,
round_pairing,Round 1,8,195,512,tw72342436,,tw30347264,,,,,,
round_pairing,Round 1,8,196,106,tw14651059,,tw66222534,,,,,,
round_pairing,Round 1,8,196,475,tw66222534,,tw14651059,,,,,,
round_pairing,Round 1,8,197,1431,tw13120137,,tw25634182,,,,,,
round_pairing,Round 1,8,197,187,tw25634182,,tw13120137,,,,,,
round_pairing,Round 1,8,198,477,tw66681948,,tw72313605,,,,,,
round_pairing,Round 1,8,198,510,tw72313605,,tw66681948,,,,,,
round_pairing,Round 1,8,199,208,tw28094331,,tw36138720,,,,,,
round_pairing,Round 1,8,199,257,tw36138720,,tw28094331,,,,,,
round_pairing,Round 1,8,200,1881,tw59548820,,tw58835877,,,,,,
round_pairing,Round 1,8,200,422,tw58835877,,tw59548820,,,,,,
round_pairing,Round 1,9,201,1244,tw36869316,,tw73917548,,,,,,
round_pairing,Round 1,9,201,523,tw73917548,,tw36869316,,,,,,
round_pairing,Round 1,9,202,134,tw17830710,,tw10365198,,,,,,
round_pairing,Round 1,9,202,81,tw10365198,,tw17830710,,,,,,
round_pairing,Round 1,9,203,16,tw01732860,,tw43007249,,,,,,
round_pairing,Round 1,9,203,1819,tw43007249,,tw01732860,,,,,,
round_pairing,Round 1,9,204,236,tw32950344,,tw81250238,,,,,,
round_pairing,Round 1,9,204,580,tw81250238,,tw32950344,,,,,,
round_pairing,Round 1,9,205,229,tw32240000,,tw59054436,,,,,,
round_pairing,Round 1,9,205,424,tw59054436,,tw32240000,,,,,,
round_pairing,Round 1,9,206,442,tw61583819,,tw72244502,,,,,,
round_pairing,Round 1,9,206,509,tw72244502,,tw61583819,,,,,,
round_pairing,Round 1,9,207,570,tw79802506,,tw09574160,,,,,,
round_pairing,Round 1,9,207,76,tw09574160,,tw79802506,,,,,,
round_pairing,Round 1,9,208,182,tw25336636,,tw96387195,,,,,,
round_pairing,Round 1,9,208,672,tw96387195,,tw25336636,,,,,,
round_pairing,Round 1,9,209,1293,tw59137487,,tw81121676,,,,,,
round_pairing,Round 1,9,209,578,tw81121676,,tw59137487,,,,,,
round_pairing,Round 1,9,210,434,tw60256639,,tw97734335,,,,,,
round_pairing,Round 1,9,210,682,tw97734335,,tw60256639,,,,,,
round_pairing,Round 1,9,211,1542,tw88521370,,tw96612258,,,,,,
round_pairing,Round 1,9,211,673,tw96612258,,tw88521370,,,,,,
round_pairing,Round 1,9,212,346,tw48512422,,tw86324740,,,,,,
round_pairing,Round 1,9,212,609,tw86324740,,tw48512422,,,,,,
round_pairing,Round 1,9,213,347,tw48646529,,tw91997638,,,,,,
round_pairing,Round 1,9,213,639,tw91997638,,tw48646529,,,,,,
round_pairing,Round 1,9,214,1936,tw74682364,,tw10141695,,,,,,
round_pairing,Round 1,9,214,80,tw10141695,,tw74682364,,,,,,
round_pairing,Round 1,9,215,186,tw25540080,,tw74356695,,,,,,
round_pairing,Round 1,9,215,525,tw74356695,,tw25540080,,,,,,
round_pairing,Round 1,9,216,676,tw96909333,,tw08344688,,,,,,
round_pairing,Round 1,9,216,68,tw08344688,,tw96909333,,,,,,
round_pairing,Round 1,9,217,28,tw03970640,,tw07182365,,,,,,
round_pairing,Round 1,9,217,58,tw07182365,,tw03970640,,,,,,
round_pairing,Round 1,9,218,1517,tw33274690,,tw35133002,,,,,,
round_pairing,Round 1,9,218,248,tw35133002,,tw33274690,,,,,,
round_pairing,Round 1,9,219,230,tw32312046,,tw63171506,,,,,,
round_pairing,Round 1,9,219,450,tw63171506,,tw32312046,,,,,,
round_pairing,Round 1,9,220,325,tw45732743,,tw91627311,,,,,,
round_pairing,Round 1,9,220,636,tw91627311,,tw45732743,,,,,,
round_pairing,Round 1,9,221,416,tw58532021,,tw08999228,,,,,,
round_pairing,Round 1,9,221,73,tw08999228,,tw58532021,,,,,,
round_pairing,Round 1,9,222,1136,tw08814300,,tw02597386,,,,,,
round_pairing,Round 1,9,222,20,tw02597386,,tw08814300,,,,,,
round_pairing,Round 1,9,223,1590,tw67199394,,tw95566595,,,,,,
round_pairing,Round 1,9,223,667,tw95566595,,tw67199394,,,,,,
round_pairing,Round 1,9,224,551,tw77877383,,tw07795835,,,,,,
round_pairing,Round 1,9,224,64,tw07795835,,tw77877383,,,,,,
round_pairing,Round 1,9,225,171,tw23930741,,tw67665108,,,,,,
round_pairing,Round 1,9,225,486,tw67665108,,tw23930741,,,,,,
round_pairing,Round 1,10,226,1484,tw03539566,,tw47904340,,,,,,
round_pairing,Round 1,10,226,344,tw47904340,,tw03539566,,,,,,
round_pairing,Round 1,10,227,623,tw89407764,,tw09946774,,,,,,
round_pairing,Round 1,10,227,79,tw09946774,,tw89407764,,,,,,
round_pairing,Round 1,10,228,104,tw14535364,,tw45271887,,,,,,
round_pairing,Round 1,10,228,318,tw45271887,,tw14535364,,,,,,
round_pairing,Round 1,10,229,373,tw51494032,,tw11292760,,,,,,
round_pairing,Round 1,10,229,88,tw11292760,,tw51494032,,,,,,
round_pairing,Round 1,10,230,116,tw16105206,,tw04564553,,,,,,
round_pairing,Round 1,10,230,33,tw04564553,,tw16105206,,,,,,
round_pairing,Round 1,10,231,253,tw35628241,,tw79678007,,,,,,
round_pairing,Round 1,10,231,569,tw79678007,,tw35628241,,,,,,
round_pairing,Round 1,10,232,1789,tw16280450,,tw27368718,,,,,,
round_pairing,Round 1,10,232,1958,tw27368718,,tw16280450,,,,,,
round_pairing,Round 1,10,233,489,tw68209178,,tw99926791,,,,,,
round_pairing,Round 1,10,233,695,tw99926791,,tw68209178,,,,,,
round_pairing,Round 1,10,234,225,tw31823305,,tw43952229,,,,,,
round_pairing,Round 1,10,234,311,tw43952229,,tw31823305,,,,,,
round_pairing,Round 1,10,235,1436,tw75380665,,tw65927608,,,,,,
round_pairing,Round 1,10,235,472,tw65927608,,tw75380665,,,,,,
round_pairing,Round 1,10,236,1077,tw60440420,,tw76312809,,,,,,
round_pairing,Round 1,10,236,538,tw76312809,,tw60440420,,,,,,
round_pairing,Round 1,10,237,349,tw48792016,,tw67306893,,,,,,
round_pairing,Round 1,10,237,482,tw67306893,,tw48792016,,,,,,
round_pairing,Round 1,10,238,85,tw10864190,,tw12354126,,,,,,
round_pairing,Round 1,10,238,93,tw12354126,,tw10864190,,,,,,
round_pairing,Round 1,10,239,420,tw58781969,,tw79476009,,,,,,
round_pairing,Round 1,10,239,566,tw79476009,,tw58781969,,,,,,
round_pairing,Round 1,10,240,1020,tw90996252,,tw40574079,,,,,,
round_pairing,Round 1,10,240,293,tw40574079,,tw90996252,,,,,,
round_pairing,Round 1,10,241,1034,tw88843922,,tw62599498,,,,,,
round_pairing,Round 1,10,241,1989,tw62599498,,tw88843922,,,,,,
round_pairing,Round 1,10,242,1644,tw57948434,,tw36533370,,,,,,
round_pairing,Round 1,10,242,258,tw36533370,,tw57948434,,,,,,
round_pairing,Round 1,10,243,1170,tw57017359,,tw80138989,,,,,,
round_pairing,Round 1,10,243,574,tw80138989,,tw57017359,,,,,,
round_pairing,Round 1,10,244,382,tw53391571,,tw11642031,,,,,,
round_pairing,Round 1,10,244,91,tw11642031,,tw53391571,,,,,,
round_pairing,Round 1,10,245,45,tw06215923,,tw08855722,,,,,,
round_pairing,Round 1,10,245,72,tw08855722,,tw06215923,,,,,,
round_pairing,Round 1,10,246,1090,tw79830077,,tw90548214,,,,,,
round_pairing,Round 1,10,246,630,tw90548214,,tw79830077,,,,,,
round_pairing,Round 1,10,247,337,tw47077924,,tw89921613,,,,,,
round_pairing,Round 1,10,247,625,tw89921613,,tw47077924,,,,,,
round_pairing,Round 1,10,248,397,tw54988993,,tw68518328,,,,,,
round_pairing,Round 1,10,248,490,tw68518328,,tw54988993,,,,,,
round_pairing,Round 1,10,249,315,tw44744070,,tw69347947,,,,,,
round_pairing,Round 1,10,249,494,tw69347947,,tw44744070,,,,,,
round_pairing,Round 1,10,250,117,tw16132632,,tw62197981,,,,,,
round_pairing,Round 1,10,250,445,tw62197981,,tw16132632,,,,,,
round_pairing,Round 1,11,251,1,tw00110588,,tw99499337,,,,,,
round_pairing,Round 1,11,251,692,tw99499337,,tw00110588,,,,,,
round_pairing,Round 1,11,252,1171,tw65741542,,tw46798799,,,,,,
round_pairing,Round 1,11,252,335,tw46798799,,tw65741542,,,,,,
round_pairing,Round 1,11,253,1514,tw35187586,,tw52990027,,,,,,
round_pairing,Round 1,11,253,380,tw52990027,,tw35187586,,,,,,
round_pairing,Round 1,11,254,101,tw14121432,,tw24164090,,,,,,
round_pairing,Round 1,11,254,173,tw24164090,,tw14121432,,,,,,
round_pairing,Round 1,11,255,170,tw23875590,,tw60032814,,,,,,
round_pairing,Round 1,11,255,432,tw60032814,,tw23875590,,,,,,
round_pairing,Round 1,11,256,119,tw16621728,,tw42764539,,,,,,
round_pairing,Round 1,11,256,1479,tw42764539,,tw16621728,,,,,,
round_pairing,Round 1,11,257,210,tw28285341,,tw38080173,,,,,,
round_pairing,Round 1,11,257,275,tw38080173,,tw28285341,,,,,,
round_pairing,Round 1,11,258,443,tw61785235,,tw73501644,,,,,,
round_pairing,Round 1,11,258,520,tw73501644,,tw61785235,,,,,,
round_pairing,Round 1,11,259,114,tw15959462,,tw90337288,,,,,,
round_pairing,Round 1,11,259,627,tw90337288,,tw15959462,,,,,,
round_pairing,Round 1,11,260,324,tw45713741,,tw64037556,,,,,,
round_pairing,Round 1,11,260,457,tw64037556,,tw45713741,,,,,,
round_pairing,Round 1,11,261,149,tw20352899,,tw37870020,,,,,,
round_pairing,Round 1,11,261,273,tw37870020,,tw20352899,,,,,,
round_pairing,Round 1,11,262,1152,tw29518941,,tw58817602,,,,,,
round_pairing,Round 1,11,262,421,tw58817602,,tw29518941,,,,,,
round_pairing,Round 1,11,263,1189,tw22093071,,tw49955591,,,,,,
round_pairing,Round 1,11,263,362,tw49955591,,tw22093071,,,,,,
round_pairing,Round 1,11,264,1417,tw96941906,,tw20791358,,,,,,
round_pairing,Round 1,11,264,151,tw20791358,,tw96941906,,,,,,
round_pairing,Round 1,11,265,215,tw29121960,,tw46969620,,,,,,
round_pairing,Round 1,11,265,336,tw46969620,,tw29121960,,,,,,
round_pairing,Round 1,11,266,1057,tw40123518,,tw79672710,,,,,,
round_pairing,Round 1,11,266,568,tw79672710,,tw40123518,,,,,,
round_pairing,Round 1,11,267,288,tw39618603,,tw79984877,,,,,,
round_pairing,Round 1,11,267,573,tw79984877,,tw39618603,,,,,,
round_pairing,Round 1,11,268,153,tw21568002,,tw92250919,,,,,,
round_pairing,Round 1,11,268,642,tw92250919,,tw21568002,,,,,,
round_pairing,Round 1,11,269,1071,tw84828731,,tw05779731,,,,,,
round_pairing,Round 1,11,269,41,tw05779731,,tw84828731,,,,,,
round_pairing,Round 1,11,270,1730,tw49882529,,tw88117485,,,,,,
round_pairing,Round 1,11,270,615,tw88117485,,tw49882529,,,,,,
round_pairing,Round 1,11,271,142,tw18676231,,tw25870422,,,,,,
round_pairing,Round 1,11,271,190,tw25870422,,tw18676231,,,,,,
round_pairing,Round 1,11,272,446,tw62594682,,tw71029745,,,,,,
round_pairing,Round 1,11,272,503,tw71029745,,tw62594682,,,,,,
round_pairing,Round 1,11,273,161,tw22896560,,tw11089211,,,,,,
round_pairing,Round 1,11,273,86,tw11089211,,tw22896560,,,,,,
round_pairing,Round 1,11,274,250,tw35416653,,tw07885520,,,,,,
round_pairing,Round 1,11,274,65,tw07885520,,tw35416653,,,,,,
round_pairing,Round 1,11,275,1617,tw33097520,,tw78598719,,,,,,
round_pairing,Round 1,11,275,555,tw78598719,,tw33097520,,,,,,
round_pairing,Round 1,12,276,1940,tw83751916,,tw40043151,,,,,,
round_pairing,Round 1,12,276,289,tw40043151,,tw83751916,,,,,,
round_pairing,Round 1,12,277,14,tw01478107,,tw65063095,,,,,,
round_pairing,Round 1,12,277,467,tw65063095,,tw01478107,,,,,,
round_pairing,Round 1,12,278,1193,tw20198051,,tw92224806,,,,,,
round_pairing,Round 1,12,278,641,tw92224806,,tw20198051,,,,,,
round_pairing,Round 1,12,279,396,tw54979065,,tw59335766,,,,,,
round_pairing,Round 1,12,279,426,tw59335766,,tw54979065,,,,,,
round_pairing,Round 1,12,280,1967,tw56969159,,tw27395288,,,,,,
round_pairing,Round 1,12,280,199,tw27395288,,tw56969159,,,,,,
round_pairing,Round 1,12,281,1458,tw57984326,,tw36759052,,,,,,
round_pairing,Round 1,12,281,261,tw36759052,,tw57984326,,,,,,
round_pairing,Round 1,12,282,140,tw18638755,,tw44512701,,,,,,
round_pairing,Round 1,12,282,314,tw44512701,,tw18638755,,,,,,
round_pairing,Round 1,12,283,264,tw37158463,,tw98985840,,,,,,
round_pairing,Round 1,12,283,689,tw98985840,,tw37158463,,,,,,
round_pairing,Round 1,12,284,175,tw24436381,,tw00572856,,,,,,
round_pairing,Round 1,12,284,8,tw00572856,,tw24436381,,,,,,
round_pairing,Round 1,12,285,246,tw34938257,,tw88209015,,,,,,
round_pairing,Round 1,12,285,617,tw88209015,,tw34938257,,,,,,
round_pairing,Round 1,12,286,143,tw18906406,,tw65781127,,,,,,
round_pairing,Round 1,12,286,469,tw65781127,,tw18906406,,,,,,
round_pairing,Round 1,12,287,204,tw27758570,,tw07410887,,,,,,
round_pairing,Round 1,12,287,61,tw07410887,,tw27758570,,,,,,
round_pairing,Round 1,12,288,108,tw14918376,,tw97138451,,,,,,
round_pairing,Round 1,12,288,679,tw97138451,,tw14918376,,,,,,
round_pairing,Round 1,12,289,561,tw79154733,,tw07460167,,,,,,
round_pairing,Round 1,12,289,62,tw07460167,,tw79154733,,,,,,
round_pairing,Round 1,12,290,262,tw36834412,,tw47218279,,,,,,
round_pairing,Round 1,12,290,339,tw47218279,,tw36834412,,,,,,
round_pairing,Round 1,12,291,47,tw06323216,,tw69206206,,,,,,
round_pairing,Round 1,12,291,492,tw69206206,,tw06323216,,,,,,
round_pairing,Round 1,12,292,53,tw06554451,,tw75352342,,,,,,
round_pairing,Round 1,12,292,531,tw75352342,,tw06554451,,,,,,
round_pairing,Round 1,12,293,359,tw49826410,,tw88191710,,,,,,
round_pairing,Round 1,12,293,616,tw88191710,,tw49826410,,,,,,
round_pairing,Round 1,12,294,1044,tw52706662,,tw48596346,,,,,,
round_pairing,Round 1,12,294,1097,tw48596346,,tw52706662,,,,,,
round_pairing,Round 1,12,295,485,tw67604361,,tw83490638,,,,,,
round_pairing,Round 1,12,295,594,tw83490638,,tw67604361,,,,,,
round_pairing,Round 1,12,296,1472,tw93754264,,tw93674487,,,,,,
round_pairing,Round 1,12,296,651,tw93674487,,tw93754264,,,,,,
round_pairing,Round 1,12,297,55,tw06932100,,tw93105739,,,,,,
round_pairing,Round 1,12,297,649,tw93105739,,tw06932100,,,,,,
round_pairing,Round 1,12,298,1191,tw76086171,,tw03226408,,,,,,
round_pairing,Round 1,12,298,25,tw03226408,,tw76086171,,,,,,
round_pairing,Round 1,12,299,1486,tw33461826,,tw73730122,,,,,,
round_pairing,Round 1,12,299,521,tw73730122,,tw33461826,,,,,,
round_pairing,Round 1,12,300,300,tw42076089,,tw43492313,,,,,,
round_pairing,Round 1,12,300,309,tw43492313,,tw42076089,,,,,,
round_pairing,Round 1,13,301,131,tw17519285,,tw08457807,,,,,,
round_pairing,Round 1,13,301,1550,tw08457807,,tw17519285,,,,,,
round_pairing,Round 1,13,302,418,tw58685307,,tw66899705,,,,,,
round_pairing,Round 1,13,302,479,tw66899705,,tw58685307,,,,,,
round_pairing,Round 1,13,303,1753,tw16898739,,tw86653890,,,,,,
round_pairing,Round 1,13,303,610,tw86653890,,tw16898739,,,,,,
round_pairing,Round 1,13,304,518,tw73034465,,tw83663725,,,,,,
round_pairing,Round 1,13,304,595,tw83663725,,tw73034465,,,,,,
round_pairing,Round 1,13,305,124,tw17035172,,tw04057117,,,,,,
round_pairing,Round 1,13,305,29,tw04057117,,tw17035172,,,,,,
round_pairing,Round 1,13,306,1072,tw66591069,,tw64046128,,,,,,
round_pairing,Round 1,13,306,458,tw64046128,,tw66591069,,,,,,
round_pairing,Round 1,13,307,2,tw00162182,,tw79096507,,,,,,
round_pairing,Round 1,13,307,560,tw79096507,,tw00162182,,,,,,
round_pairing,Round 1,13,308,1086,tw08260040,,tw15171356,,,,,,
round_pairing,Round 1,13,308,1570,tw15171356,,tw08260040,,,,,,
round_pairing,Round 1,13,309,1857,tw15173588,,tw67064414,,,,,,
round_pairing,Round 1,13,309,481,tw67064414,,tw15173588,,,,,,
round_pairing,Round 1,13,310,282,tw38743212,,tw47230122,,,,,,
round_pairing,Round 1,13,310,340,tw47230122,,tw38743212,,,,,,
round_pairing,Round 1,13,311,1667,tw55392327,,tw03168456,,,,,,
round_pairing,Round 1,13,311,1797,tw03168456,,tw55392327,,,,,,
round_pairing,Round 1,13,312,193,tw26323677,,tw79834153,,,,,,
round_pairing,Round 1,13,312,571,tw79834153,,tw26323677,,,,,,
round_pairing,Round 1,13,313,429,tw59801162,,tw66712435,,,,,,
round_pairing,Round 1,13,313,478,tw66712435,,tw59801162,,,,,,
round_pairing,Round 1,13,314,209,tw28179733,,tw90514043,,,,,,
round_pairing,Round 1,13,314,628,tw90514043,,tw28179733,,,,,,
round_pairing,Round 1,13,315,118,tw16179659,,tw43932173,,,,,,
round_pairing,Round 1,13,315,310,tw43932173,,tw16179659,,,,,,
round_pairing,Round 1,13,316,343,tw47815793,,tw69576075,,,,,,
round_pairing,Round 1,13,316,497,tw69576075,,tw47815793,,,,,,
round_pairing,Round 1,13,317,219,tw30011078,,tw95954871,,,,,,
round_pairing,Round 1,13,317,669,tw95954871,,tw30011078,,,,,,
round_pairing,Round 1,13,318,1257,tw71507730,,tw32869182,,,,,,
round_pairing,Round 1,13,318,233,tw32869182,,tw71507730,,,,,,
round_pairing,Round 1,13,319,1461,tw45684530,,tw37765295,,,,,,
round_pairing,Round 1,13,319,271,tw37765295,,tw45684530,,,,,,
round_pairing,Round 1,13,320,650,tw93660736,,tw94034367,,,,,,
round_pairing,Round 1,13,320,656,tw94034367,,tw93660736,,,,,,
round_pairing,Round 1,13,321,1198,tw68763677,,tw84529084,,,,,,
round_pairing,Round 1,13,321,600,tw84529084,,tw68763677,,,,,,
round_pairing,Round 1,13,322,323,tw45696531,,tw53619485,,,,,,
round_pairing,Round 1,13,322,386,tw53619485,,tw45696531,,,,,,
round_pairing,Round 1,13,323,363,tw50030501,,tw10700633,,,,,,
round_pairing,Round 1,13,323,84,tw10700633,,tw50030501,,,,,,
round_pairing,Round 1,13,324,255,tw35839691,,tw35863951,,,,,,
round_pairing,Round 1,13,324,256,tw35863951,,tw35839691,,,,,,
round_pairing,Round 1,13,325,537,tw76059026,,tw90694553,,,,,,
round_pairing,Round 1,13,325,633,tw90694553,,tw76059026,,,,,,
round_pairing,Round 1,14,326,299,tw41731352,,tw50236483,,,,,,
round_pairing,Round 1,14,326,364,tw50236483,,tw41731352,,,,,,
round_pairing,Round 1,14,327,166,tw23249034,,tw64956851,,,,,,
round_pairing,Round 1,14,327,465,tw64956851,,tw23249034,,,,,,
round_pairing,Round 1,14,328,235,tw32921509,,tw13477580,,,,,,
round_pairing,Round 1,14,328,98,tw13477580,,tw32921509,,,,,,
round_pairing,Round 1,14,329,269,tw37645555,,tw99801052,,,,,,
round_pairing,Round 1,14,329,693,tw99801052,,tw37645555,,,,,,
round_pairing,Round 1,14,330,1692,tw13177480,,tw75273670,,,,,,
round_pairing,Round 1,14,330,530,tw75273670,,tw13177480,,,,,,
round_pairing,Round 1,14,331,49,tw06393443,,tw10456232,,,,,,
round_pairing,Round 1,14,331,82,tw10456232,,tw06393443,,,,,,
round_pairing,Round 1,14,332,243,tw33811608,,tw06359994,,,,,,
round_pairing,Round 1,14,332,48,tw06359994,,tw33811608,,,,,,
round_pairing,Round 1,14,333,120,tw16703966,,tw48981445,,,,,,
round_pairing,Round 1,14,333,352,tw48981445,,tw16703966,,,,,,
round_pairing,Round 1,14,334,263,tw36936147,,tw41286139,,,,,,
round_pairing,Round 1,14,334,296,tw41286139,,tw36936147,,,,,,
round_pairing,Round 1,14,335,460,tw64209062,,tw95345106,,,,,,
round_pairing,Round 1,14,335,664,tw95345106,,tw64209062,,,,,,
round_pairing,Round 1,14,336,562,tw79180495,,tw82560565,,,,,,
round_pairing,Round 1,14,336,589,tw82560565,,tw79180495,,,,,,
round_pairing,Round 1,14,337,392,tw54469748,,tw65483922,,,,,,
round_pairing,Round 1,14,337,468,tw65483922,,tw54469748,,,,,,
round_pairing,Round 1,14,338,245,tw34396906,,tw74912733,,,,,,
round_pairing,Round 1,14,338,527,tw74912733,,tw34396906,,,,,,
round_pairing,Round 1,14,339,1012,tw88559975,,tw96921737,,,,,,
round_pairing,Round 1,14,339,677,tw96921737,,tw88559975,,,,,,
round_pairing,Round 1,14,340,1541,tw11499785,,tw72776789,,,,,,
round_pairing,Round 1,14,340,515,tw72776789,,tw11499785,,,,,,
round_pairing,Round 1,14,341,371,tw51284044,,tw85022152,,,,,,
round_pairing,Round 1,14,341,601,tw85022152,,tw51284044,,,,,,
round_pairing,Round 1,14,342,1065,tw09152496,,tw13090534,,,,,,
round_pairing,Round 1,14,342,96,tw13090534,,tw09152496,,,,,,
round_pairing,Round 1,14,343,110,tw15127284,,tw11570874,,,,,,
round_pairing,Round 1,14,343,90,tw11570874,,tw15127284,,,,,,
round_pairing,Round 1,14,344,3,tw00181149,,tw63232299,,,,,,
round_pairing,Round 1,14,344,451,tw63232299,,tw00181149,,,,,,
round_pairing,Round 1,14,345,428,tw59679568,,,,,,,,
round_pairing,Round 2,1,1,262,tw36834412,3,tw79270381,3,,,,,
round_pairing,Round 2,1,1,563,tw79270381,3,tw36834412,3,,,,,
round_pairing,Round 2,1,2,596,tw83905127,3,tw11512917,3,,,,,
round_pairing,Round 2,1,2,89,tw11512917,3,tw83905127,3,,,,,
round_pairing,Round 2,1,3,498,tw69663505,3,tw79066133,3,,,,,
round_pairing,Round 2,1,3,559,tw79066133,3,tw69663505,3,,,,,
round_pairing,Round 2,1,4,165,tw23226571,3,tw69425578,3,,,,,
round_pairing,Round 2,1,4,496,tw69425578,3,tw23226571,3,,,,,
round_pairing,Round 2,1,5,1538,tw62958507,3,tw98985840,3,,,,,
round_pairing,Round 2,1,5,689,tw98985840,3,tw62958507,3,,,,,
round_pairing,Round 2,1,6,561,tw79154733,3,tw93858918,3,,,,,
round_pairing,Round 2,1,6,655,tw93858918,3,tw79154733,3,,,,,
round_pairing,Round 2,1,7,1484,tw03539566,3,tw37791299,3,,,,,
round_pairing,Round 2,1,7,272,tw37791299,3,tw03539566,3,,,,,
round_pairing,Round 2,1,8,1012,tw88559975,3,tw65781127,3,,,,,
round_pairing,Round 2,1,8,469,tw65781127,3,tw88559975,3,,,,,
round_pairing,Round 2,1,9,1183,tw53974581,3,tw08615728,3,,,,,
round_pairing,Round 2,1,9,70,tw08615728,3,tw53974581,3,,,,,
round_pairing,Round 2,1,10,421,tw58817602,3,tw84374990,3,,,,,
round_pairing,Round 2,1,10,597,tw84374990,3,tw58817602,3,,,,,
round_pairing,Round 2,1,11,293,tw40574079,3,tw45498080,3,,,,,
round_pairing,Round 2,1,11,321,tw45498080,3,tw40574079,3,,,,,
round_pairing,Round 2,1,12,1189,tw22093071,3,tw92224806,3,,,,,
round_pairing,Round 2,1,12,641,tw92224806,3,tw22093071,3,,,,,
round_pairing,Round 2,1,13,1071,tw84828731,3,tw37765295,3,,,,,
round_pairing,Round 2,1,13,271,tw37765295,3,tw84828731,3,,,,,
round_pairing,Round 2,1,14,236,tw32950344,3,tw38671111,3,,,,,
round_pairing,Round 2,1,14,280,tw38671111,3,tw32950344,3,,,,,
round_pairing,Round 2,1,15,304,tw42527004,3,tw52990027,3,,,,,
round_pairing,Round 2,1,15,380,tw52990027,3,tw42527004,3,,,,,
round_pairing,Round 2,1,16,35,tw05040970,3,tw92544749,3,,,,,
round_pairing,Round 2,1,16,645,tw92544749,3,tw05040970,3,,,,,
round_pairing,Round 2,1,17,442,tw61583819,3,tw73106123,3,,,,,
round_pairing,Round 2,1,17,519,tw73106123,3,tw61583819,3,,,,,
round_pairing,Round 2,1,18,219,tw30011078,3,tw77866564,3,,,,,
round_pairing,Round 2,1,18,550,tw77866564,3,tw30011078,3,,,,,
round_pairing,Round 2,1,19,1989,tw62599498,3,tw09713596,3,,,,,
round_pairing,Round 2,1,19,78,tw09713596,3,tw62599498,3,,,,,
round_pairing,Round 2,1,20,316,tw44853577,3,tw76529055,3,,,,,
round_pairing,Round 2,1,20,541,tw76529055,3,tw44853577,3,,,,,
round_pairing,Round 2,1,21,284,tw39062068,3,tw93105739,3,,,,,
round_pairing,Round 2,1,21,649,tw93105739,3,tw39062068,3,,,,,
round_pairing,Round 2,1,22,164,tw23209128,3,tw89644458,3,,,,,
round_pairing,Round 2,1,22,624,tw89644458,3,tw23209128,3,,,,,
round_pairing,Round 2,1,23,58,tw07182365,3,tw97854006,3,,,,,
round_pairing,Round 2,1,23,683,tw97854006,3,tw07182365,3,,,,,
